Fitness,all
0.5714286, 0.5714286
0.4444444, 0.4444444
0.6, 0.6
0.625, 0.625
0.5, 0.5
0.6, 0.6
0.75, 0.75
0.8333334, 0.8333334
1, 1
0.4444444, 0.4444444
0.8571429, 0.8571429
0.5238096, 0.5238096
0.5, 0.5
0.4166667, 0.4166667
0.6, 0.6
0.375, 0.375
0.7, 0.7
0.1, 0.1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5416667, 0.5416667
0.6666667, 0.6666667
0.8, 0.8
0.5, 0.5
0.75, 0.75
0.6666667, 0.6666667
0.8571429, 0.8571429
0.375, 0.375
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
0.5909091, 0.5909091
0.8333334, 0.8333334
0.5714286, 0.5714286
0.7142857, 0.7142857
0.6666667, 0.6666667
0.5416667, 0.5416667
0.5, 0.5
0.4285714, 0.4285714
0.8571429, 0.8571429
0.8571429, 0.8571429
0.75, 0.75
0.8333334, 0.8333334
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.8571429, 0.8571429
0.75, 0.75
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.5, 0.5
0.3428571, 0.3428571
0.5, 0.5
0.6666667, 0.6666667
0.6, 0.6
0.3333333, 0.3333333
0.5, 0.5
0.75, 0.75
0.5416667, 0.5416667
0.8, 0.8
0.75, 0.75
0.5, 0.5
0.4166667, 0.4166667
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6, 0.6
0.5, 0.5
0.5, 0.5
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8571429, 0.8571429
0.4, 0.4
0.888889, 0.888889
0.45, 0.45
0.6666667, 0.6666667
0.2666667, 0.2666667
1, 1
0.5, 0.5
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7142857, 0.7142857
0.75, 0.75
0.8, 0.8
0.75, 0.75
0.8, 0.8
0.6666667, 0.6666667
0.1666667, 0.1666667
0.6666667, 0.6666667
0.7142857, 0.7142857
0.4, 0.4
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.6428572, 0.6428572
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5714286, 0.5714286
0.5, 0.5
0.5, 0.5
0.5416667, 0.5416667
0.6, 0.6
0.6, 0.6
0.8333334, 0.8333334
0.5, 0.5
0.8571429, 0.8571429
0.5555556, 0.5555556
0.5909091, 0.5909091
0.8333334, 0.8333334
0, 0
0.6666667, 0.6666667
0.8, 0.8
0.75, 0.75
0.6, 0.6
0.3428571, 0.3428571
0.6666667, 0.6666667
0.8333334, 0.8333334
0.75, 0.75
0.1666667, 0.1666667
0.625, 0.625
0.75, 0.75
0.375, 0.375
0.4761904, 0.4761904
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.3, 0.3
0.5, 0.5
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.625, 0.625
0.1666667, 0.1666667
0.4285714, 0.4285714
0.5714286, 0.5714286
1, 1
0.8, 0.8
0.5714286, 0.5714286
0.6, 0.6
0.8, 0.8
0.5, 0.5
0.75, 0.75
0.3, 0.3
0.3333333, 0.3333333
0.1666667, 0.1666667
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
0.375, 0.375
0.6666667, 0.6666667
0.2666667, 0.2666667
0.8, 0.8
0.5714286, 0.5714286
0.5, 0.5
0.6666667, 0.6666667
-0.25, -0.25
0.6666667, 0.6666667
0.7083334, 0.7083334
0.6, 0.6
0.8571429, 0.8571429
0.6, 0.6
0.75, 0.75
1, 1
0.2666667, 0.2666667
0.4285714, 0.4285714
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.4166667, 0.4166667
-0.1333334, -0.1333334
0, 0
1, 1
0.5, 0.5
0.8, 0.8
0.625, 0.625
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0, 0
0.3333333, 0.3333333
0.5714286, 0.5714286
0.6, 0.6
0.8333334, 0.8333334
0.5714286, 0.5714286
0.6666667, 0.6666667
0.7777778, 0.7777778
0.375, 0.375
0.8, 0.8
0.8333334, 0.8333334
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
0.6, 0.6
0.6666667, 0.6666667
0.7857143, 0.7857143
0.75, 0.75
0.5, 0.5
0.75, 0.75
0.8, 0.8
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8333334, 0.8333334
0.4285714, 0.4285714
0.5909091, 0.5909091
0.8333334, 0.8333334
0.8, 0.8
0.3333334, 0.3333334
0.8, 0.8
0.5, 0.5
0.5238096, 0.5238096
0.2857143, 0.2857143
0.75, 0.75
0.7142857, 0.7142857
0.5238096, 0.5238096
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.5, 0.5
0.6428572, 0.6428572
0.625, 0.625
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8, 0.8
0.7142857, 0.7142857
0.75, 0.75
0.4761904, 0.4761904
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6190476, 0.6190476
0.5, 0.5
0.5, 0.5
0.8, 0.8
0.8571429, 0.8571429
0.888889, 0.888889
0.5333333, 0.5333333
0.7142857, 0.7142857
0.6, 0.6
0.1, 0.1
0.8333334, 0.8333334
0.8, 0.8
1, 1
0.5, 0.5
0.2666667, 0.2666667
1, 1
0.4583334, 0.4583334
0.8, 0.8
0.8571429, 0.8571429
0.4, 0.4
0.625, 0.625
0.5416667, 0.5416667
0.8333334, 0.8333334
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5416667, 0.5416667
0.8333334, 0.8333334
0.75, 0.75
0.75, 0.75
0.4666666, 0.4666666
0.3809524, 0.3809524
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6, 0.6
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8, 0.8
0.25, 0.25
0.8333334, 0.8333334
0.8571429, 0.8571429
0.3333334, 0.3333334
0.8333334, 0.8333334
0.5, 0.5
0.7142857, 0.7142857
0.5, 0.5
0.7857143, 0.7857143
0.6666667, 0.6666667
0.8, 0.8
0.75, 0.75
0.5, 0.5
0.6, 0.6
0.8571429, 0.8571429
0.6428572, 0.6428572
0.8, 0.8
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.8333334, 0.8333334
0.8571429, 0.8571429
0.625, 0.625
1, 1
0.75, 0.75
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5, 0.5
0.2857143, 0.2857143
0.8333334, 0.8333334
0.4166667, 0.4166667
0.6666667, 0.6666667
0.5238096, 0.5238096
0.8333334, 0.8333334
0.8333334, 0.8333334
0.3636364, 0.3636364
0.5, 0.5
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8571429, 0.8571429
0.6571428, 0.6571428
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8, 0.8
0.6428572, 0.6428572
0.8333334, 0.8333334
0.5, 0.5
0.4166667, 0.4166667
0.75, 0.75
0.8, 0.8
0.8571429, 0.8571429
1, 1
0.5333333, 0.5333333
0.8, 0.8
0.6, 0.6
0.8, 0.8
0.8333334, 0.8333334
0.6666667, 0.6666667
0.75, 0.75
0.888889, 0.888889
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.4285714, 0.4285714
0.8, 0.8
0.4166667, 0.4166667
0.5, 0.5
0.5, 0.5
0.4285714, 0.4285714
-4.470348E-08, -4.470348E-08
0.7777778, 0.7777778
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.1333334, 0.1333334
0.8, 0.8
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8, 0.8
0.8571429, 0.8571429
0.5714285, 0.5714285
0.8571429, 0.8571429
0.2, 0.2
0.5714286, 0.5714286
0.7636364, 0.7636364
0.8, 0.8
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7, 0.7
0.8, 0.8
0.8333334, 0.8333334
0.625, 0.625
0.4166667, 0.4166667
0.5, 0.5
0.75, 0.75
0.6428572, 0.6428572
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.3333333, 0.3333333
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7857143, 0.7857143
0.5, 0.5
0.8571429, 0.8571429
0.4761904, 0.4761904
0.7142857, 0.7142857
0.2, 0.2
0.8571429, 0.8571429
0.8, 0.8
0.8333334, 0.8333334
0, 0
1, 1
0.8333334, 0.8333334
0.4285715, 0.4285715
0.8333334, 0.8333334
0.75, 0.75
0.8333334, 0.8333334
0.3636364, 0.3636364
0.5, 0.5
0.8, 0.8
0.8571429, 0.8571429
0.5, 0.5
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8, 0.8
1, 1
0.75, 0.75
0.5, 0.5
0.8, 0.8
0.7777778, 0.7777778
0.8571429, 0.8571429
0.8, 0.8
0.2, 0.2
0.02380954, 0.02380954
0.3333334, 0.3333334
0.8, 0.8
0.2916667, 0.2916667
0, 0
0.888889, 0.888889
0.8333334, 0.8333334
0.4666666, 0.4666666
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8, 0.8
0.4, 0.4
0.8333334, 0.8333334
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.1333334, 0.1333334
0.5, 0.5
0.75, 0.75
0.7777778, 0.7777778
1, 1
0.4166667, 0.4166667
0.6, 0.6
0.7142857, 0.7142857
1, 1
0.8333334, 0.8333334
0.8, 0.8
0.7777778, 0.7777778
0.6, 0.6
0.5, 0.5
0.8333334, 0.8333334
1, 1
0.4761904, 0.4761904
0.5, 0.5
0.7142857, 0.7142857
0.8, 0.8
0.7636364, 0.7636364
0.6666667, 0.6666667
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.6666667, 0.6666667
0.875, 0.875
0.3333334, 0.3333334
0.7777778, 0.7777778
0.8, 0.8
0.75, 0.75
0.2857143, 0.2857143
0.3636364, 0.3636364
0.8333334, 0.8333334
0.75, 0.75
0.4, 0.4
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8333334, 0.8333334
0.3333333, 0.3333333
0.2666667, 0.2666667
0.8, 0.8
0.7142857, 0.7142857
0.5, 0.5
0.8, 0.8
0.3333333, 0.3333333
0.8333334, 0.8333334
0.3, 0.3
0.8, 0.8
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7142857, 0.7142857
0.3809524, 0.3809524
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.7777778, 0.7777778
0.4666666, 0.4666666
0.4166667, 0.4166667
0.8571429, 0.8571429
0.75, 0.75
0.7777778, 0.7777778
0.4666666, 0.4666666
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5, 0.5
0.8333334, 0.8333334
0.8, 0.8
0.8, 0.8
1, 1
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
0.8571429, 0.8571429
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8, 0.8
1, 1
1, 1
0.8571429, 0.8571429
0.3636364, 0.3636364
0.8333334, 0.8333334
0.8, 0.8
0.3333333, 0.3333333
0.4761904, 0.4761904
0.5, 0.5
0.4666666, 0.4666666
0.6666667, 0.6666667
0.1428571, 0.1428571
0.5714286, 0.5714286
0.4166667, 0.4166667
0.5, 0.5
0.4, 0.4
0.2857143, 0.2857143
0.8, 0.8
0.8, 0.8
0.8, 0.8
0.7777778, 0.7777778
0.8, 0.8
0.8, 0.8
0.8, 0.8
0.5, 0.5
1, 1
0.7142857, 0.7142857
0.8, 0.8
0.8333334, 0.8333334
0.5714286, 0.5714286
0.8333334, 0.8333334
1, 1
0.8333334, 0.8333334
0.5, 0.5
0.5, 0.5
0.7142857, 0.7142857
0.2857143, 0.2857143
0.8, 0.8
0.6, 0.6
0.5238096, 0.5238096
0.7142857, 0.7142857
0.7777778, 0.7777778
0.1666667, 0.1666667
0.875, 0.875
0.75, 0.75
0.8, 0.8
0.5, 0.5
0.5714286, 0.5714286
0.8333334, 0.8333334
0.75, 0.75
0.8571429, 0.8571429
0.875, 0.875
1, 1
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.3333333, 0.3333333
0.3, 0.3
0.8571429, 0.8571429
0.6666667, 0.6666667
0.7142857, 0.7142857
0.875, 0.875
0.8, 0.8
0.4666666, 0.4666666
0.2857143, 0.2857143
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5333333, 0.5333333
0.8, 0.8
1, 1
0.6, 0.6
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.5555556, 0.5555556
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8, 0.8
0.5142857, 0.5142857
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.8, 0.8
0.8, 0.8
0.5, 0.5
0.2666667, 0.2666667
0.5857142, 0.5857142
0.375, 0.375
0.8, 0.8
0.6666666, 0.6666666
0.6, 0.6
0.8333334, 0.8333334
0.8, 0.8
0.6, 0.6
0.5, 0.5
0.4444444, 0.4444444
0.5, 0.5
0.8, 0.8
0.3333333, 0.3333333
0.8, 0.8
0.3333333, 0.3333333
0.5, 0.5
0.7333333, 0.7333333
0.7142857, 0.7142857
0.4666666, 0.4666666
1, 1
0.8333334, 0.8333334
0.3333333, 0.3333333
0.7142857, 0.7142857
0.6666667, 0.6666667
0.75, 0.75
0.8, 0.8
0.6666667, 0.6666667
0.4761904, 0.4761904
0.8333334, 0.8333334
0.8, 0.8
0.4, 0.4
0.3714286, 0.3714286
0, 0
0.3333333, 0.3333333
0.75, 0.75
0.8, 0.8
0.5454546, 0.5454546
0.5, 0.5
0.7142857, 0.7142857
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.7142857, 0.7142857
0.2380952, 0.2380952
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8571429, 0.8571429
0.7142857, 0.7142857
0.1428571, 0.1428571
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8, 0.8
0.8571429, 0.8571429
1, 1
0.7777778, 0.7777778
0.5, 0.5
0.8, 0.8
0.8, 0.8
0.8333334, 0.8333334
0.8333334, 0.8333334
0.2, 0.2
0.8, 0.8
0.875, 0.875
-0.2, -0.2
0.8571429, 0.8571429
0.4285714, 0.4285714
0.5, 0.5
0.5238095, 0.5238095
0.8095238, 0.8095238
0.1333334, 0.1333334
0.2666667, 0.2666667
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5666667, 0.5666667
0.875, 0.875
0.4761904, 0.4761904
0.8, 0.8
0.8333334, 0.8333334
0.3333333, 0.3333333
0.8, 0.8
0.4285714, 0.4285714
0.3571429, 0.3571429
0.3333333, 0.3333333
0.75, 0.75
0.5, 0.5
0.1666667, 0.1666667
0.8, 0.8
0.375, 0.375
0.6666667, 0.6666667
0.7333333, 0.7333333
0.3333333, 0.3333333
0.7777778, 0.7777778
0.8, 0.8
0.8, 0.8
0.875, 0.875
0.6666667, 0.6666667
0.6, 0.6
0.5857142, 0.5857142
0.75, 0.75
0.6666666, 0.6666666
0.875, 0.875
1, 1
0.7777778, 0.7777778
0.8571429, 0.8571429
0.3333333, 0.3333333
0.8, 0.8
0.8333334, 0.8333334
0, 0
0.3571429, 0.3571429
0.6666667, 0.6666667
0.7142857, 0.7142857
-0.25, -0.25
0.75, 0.75
0.8333334, 0.8333334
0.75, 0.75
0.6666666, 0.6666666
0.6666667, 0.6666667
0.4761904, 0.4761904
0.5, 0.5
0.8, 0.8
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7777778, 0.7777778
0.3333333, 0.3333333
0.2857143, 0.2857143
0.8, 0.8
1, 1
0.75, 0.75
0.6, 0.6
0.8, 0.8
0.8333334, 0.8333334
0.6, 0.6
0.8888889, 0.8888889
0.8333334, 0.8333334
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
1, 1
1, 1
0.8, 0.8
0.7142857, 0.7142857
0.25, 0.25
0.6666667, 0.6666667
0.25, 0.25
1, 1
0.8333334, 0.8333334
0.8, 0.8
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7142857, 0.7142857
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.8333334, 0.8333334
1, 1
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
0.3809524, 0.3809524
0.8888889, 0.8888889
0.4222222, 0.4222222
1, 1
0.7777778, 0.7777778
0.2444444, 0.2444444
0.5, 0.5
0.4666666, 0.4666666
0.7, 0.7
0.5666667, 0.5666667
0.3571429, 0.3571429
0.8, 0.8
0.6666667, 0.6666667
0.4166667, 0.4166667
0.4, 0.4
0.4444444, 0.4444444
0.625, 0.625
0.7, 0.7
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5, 0.5
0.5416667, 0.5416667
0.6666666, 0.6666666
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.7142857, 0.7142857
0.7, 0.7
0.7777778, 0.7777778
0.5, 0.5
0.75, 0.75
0.8, 0.8
0.75, 0.75
0.8, 0.8
0.5, 0.5
0.1, 0.1
0.6666667, 0.6666667
0.75, 0.75
0.4166667, 0.4166667
0.2857143, 0.2857143
0.8, 0.8
0.3333333, 0.3333333
0.8, 0.8
0.75, 0.75
0.8095238, 0.8095238
1, 1
0.7142857, 0.7142857
0.6, 0.6
0.8333334, 0.8333334
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8, 0.8
0.7083334, 0.7083334
0.875, 0.875
0.8, 0.8
0.3571429, 0.3571429
0.5, 0.5
0.875, 0.875
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
0.5238095, 0.5238095
0.875, 0.875
0.6666667, 0.6666667
0.6, 0.6
0.7083334, 0.7083334
0.7777778, 0.7777778
0.6666667, 0.6666667
0.5, 0.5
0.1666667, 0.1666667
0.8333334, 0.8333334
0.8, 0.8
0.875, 0.875
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8, 0.8
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.5714286, 0.5714286
0.7, 0.7
0.5, 0.5
0.4285714, 0.4285714
0.4222222, 0.4222222
0.8333334, 0.8333334
0.5, 0.5
0.5, 0.5
0.375, 0.375
0.875, 0.875
0.7307693, 0.7307693
0.6, 0.6
0.6666667, 0.6666667
1, 1
0.8, 0.8
0.4166667, 0.4166667
1, 1
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.5238095, 0.5238095
0.6666667, 0.6666667
0.875, 0.875
0.8333334, 0.8333334
0.6666667, 0.6666667
0.9, 0.9
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666667, 0.6666667
0.2, 0.2
0.75, 0.75
1, 1
0.375, 0.375
0.3333333, 0.3333333
0.7, 0.7
0.5555556, 0.5555556
0.8571429, 0.8571429
0.8, 0.8
0.5, 0.5
0.4166667, 0.4166667
0.8571429, 0.8571429
0.4222222, 0.4222222
0.8571429, 0.8571429
0.7142857, 0.7142857
1, 1
0.7, 0.7
1, 1
0.6666667, 0.6666667
0.4222222, 0.4222222
0.8, 0.8
0.75, 0.75
0.8, 0.8
0.6666667, 0.6666667
0.5333333, 0.5333333
0.8333334, 0.8333334
0.8, 0.8
0.5, 0.5
0.8333334, 0.8333334
0.6, 0.6
0.7777778, 0.7777778
0.4166667, 0.4166667
0.6666667, 0.6666667
0.4285715, 0.4285715
0.8571429, 0.8571429
0.75, 0.75
0.2, 0.2
0.625, 0.625
0.5714286, 0.5714286
0.8, 0.8
0.6666666, 0.6666666
0.2, 0.2
0.5714286, 0.5714286
0.625, 0.625
0.25, 0.25
0.3809524, 0.3809524
1, 1
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.6, 0.6
0.75, 0.75
0.4166667, 0.4166667
0.875, 0.875
0.75, 0.75
0.3333333, 0.3333333
0.5, 0.5
0.2666667, 0.2666667
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6969697, 0.6969697
0.7, 0.7
0.8, 0.8
0.8, 0.8
0.5, 0.5
0.8333334, 0.8333334
0.8, 0.8
0.875, 0.875
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.375, 0.375
0.8333334, 0.8333334
0.8571429, 0.8571429
0.625, 0.625
0.8, 0.8
1, 1
0.7, 0.7
0.8333334, 0.8333334
1, 1
0.6, 0.6
0.875, 0.875
0.8571429, 0.8571429
0.6, 0.6
0.7857143, 0.7857143
0.8, 0.8
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.2666667, 0.2666667
0.875, 0.875
0.3333333, 0.3333333
0.875, 0.875
0.3333333, 0.3333333
0.7777778, 0.7777778
0.5272728, 0.5272728
0.3333333, 0.3333333
0.8, 0.8
0.6666666, 0.6666666
0.5714286, 0.5714286
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.9, 0.9
0.8333334, 0.8333334
1, 1
0.8, 0.8
1, 1
0.375, 0.375
0.8571429, 0.8571429
0.5416667, 0.5416667
0.8333334, 0.8333334
0.8, 0.8
0.875, 0.875
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.875, 0.875
0.875, 0.875
0.8, 0.8
0.5, 0.5
0.75, 0.75
0.8, 0.8
0.8571429, 0.8571429
0.8333334, 0.8333334
0.7333333, 0.7333333
0.6666667, 0.6666667
0.5555556, 0.5555556
0.7272727, 0.7272727
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.8, 0.8
1, 1
0.8, 0.8
0.5, 0.5
0.7692308, 0.7692308
0.6666667, 0.6666667
1, 1
0.6666666, 0.6666666
0.7, 0.7
1, 1
0.8333334, 0.8333334
0.8333334, 0.8333334
0.3, 0.3
0.4166667, 0.4166667
0.5714286, 0.5714286
1, 1
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.4285714, 0.4285714
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.5, 0.5
0.5, 0.5
0.8181819, 0.8181819
0, 0
0.8, 0.8
0.875, 0.875
0.7142857, 0.7142857
1, 1
0.3333333, 0.3333333
0.75, 0.75
0.7777778, 0.7777778
0.8, 0.8
0.6666666, 0.6666666
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.8, 0.8
0.8333334, 0.8333334
0.75, 0.75
1, 1
0.8333334, 0.8333334
1, 1
0.3333333, 0.3333333
0.6666667, 0.6666667
0.6333333, 0.6333333
1, 1
0.8, 0.8
0.3333333, 0.3333333
0.6666667, 0.6666667
0.3333333, 0.3333333
1, 1
0.6666666, 0.6666666
0.8095238, 0.8095238
0.8, 0.8
0.3333333, 0.3333333
0.8571429, 0.8571429
1, 1
0.5714286, 0.5714286
0.875, 0.875
0.4444444, 0.4444444
0.7333333, 0.7333333
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5272728, 0.5272728
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.8, 0.8
0.8571429, 0.8571429
1, 1
0.875, 0.875
1, 1
0.6666667, 0.6666667
0.6, 0.6
0.375, 0.375
0.7777778, 0.7777778
1, 1
0.5, 0.5
0.5555556, 0.5555556
0.5714286, 0.5714286
0.8571429, 0.8571429
0.8095238, 0.8095238
0.7777778, 0.7777778
0.875, 0.875
0.8, 0.8
0.8333334, 0.8333334
0.875, 0.875
1, 1
0.8, 0.8
0.8, 0.8
0.7777778, 0.7777778
0.6666667, 0.6666667
0.8181819, 0.8181819
0.5555556, 0.5555556
0.8, 0.8
0.5238096, 0.5238096
0.5, 0.5
0.8, 0.8
1, 1
1, 1
1, 1
0.6666666, 0.6666666
0.4285715, 0.4285715
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.8571429, 0.8571429
0.625, 0.625
0.6666667, 0.6666667
0.75, 0.75
0.8571429, 0.8571429
0.875, 0.875
0.8333334, 0.8333334
0.375, 0.375
-0.1, -0.1
1, 1
1, 1
0.2, 0.2
0.75, 0.75
0.8, 0.8
0.3333333, 0.3333333
0.8, 0.8
0.875, 0.875
1, 1
0.8333334, 0.8333334
1, 1
0.7777778, 0.7777778
0.3333333, 0.3333333
0.6666667, 0.6666667
0.5, 0.5
0.1428572, 0.1428572
0.8333334, 0.8333334
0.875, 0.875
0.5714286, 0.5714286
0.7333333, 0.7333333
0.5, 0.5
0.8571429, 0.8571429
0.7, 0.7
0.8, 0.8
0.8, 0.8
0.8095238, 0.8095238
0.5, 0.5
0.8571429, 0.8571429
0.6666667, 0.6666667
0.7333333, 0.7333333
0.3333333, 0.3333333
1, 1
0.75, 0.75
0.3333333, 0.3333333
1, 1
0.3333333, 0.3333333
0.7777778, 0.7777778
1, 1
0.8, 0.8
0.4583334, 0.4583334
0.8, 0.8
1, 1
0.5714286, 0.5714286
0.75, 0.75
0.75, 0.75
1, 1
0.5272728, 0.5272728
1, 1
0.2857143, 0.2857143
0.3333333, 0.3333333
0.7777778, 0.7777778
0.8, 0.8
0.5555556, 0.5555556
0.8, 0.8
0.5333333, 0.5333333
0.2857143, 0.2857143
0.75, 0.75
0.4583334, 0.4583334
0.6190476, 0.6190476
0.75, 0.75
0.8333334, 0.8333334
0.3333333, 0.3333333
1, 1
0.5555556, 0.5555556
0.5, 0.5
0.7333333, 0.7333333
0.4444444, 0.4444444
0.5238095, 0.5238095
0.8571429, 0.8571429
0.5714286, 0.5714286
1, 1
0.8571429, 0.8571429
0.8, 0.8
0.7333333, 0.7333333
1, 1
0.7777778, 0.7777778
1, 1
0.8, 0.8
0.7142857, 0.7142857
0.7, 0.7
0.8, 0.8
0.8, 0.8
0.3333334, 0.3333334
0.1333334, 0.1333334
0.75, 0.75
0.5333333, 0.5333333
0.4761904, 0.4761904
0.875, 0.875
1, 1
0.8571429, 0.8571429
0.3333333, 0.3333333
0.6, 0.6
1, 1
0.875, 0.875
0.5333333, 0.5333333
0.5555556, 0.5555556
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8571429, 0.8571429
0.7916667, 0.7916667
0.5833334, 0.5833334
0.6666667, 0.6666667
0.3333333, 0.3333333
0.8, 0.8
0.5, 0.5
0.7777778, 0.7777778
0.5714286, 0.5714286
0.6666666, 0.6666666
0.7333333, 0.7333333
0.4166667, 0.4166667
0.4285714, 0.4285714
0.4166667, 0.4166667
0.75, 0.75
1, 1
0.8333334, 0.8333334
0.875, 0.875
0.8, 0.8
0.0857143, 0.0857143
0.3333333, 0.3333333
0.7333333, 0.7333333
0.7142857, 0.7142857
1, 1
0.875, 0.875
0.8571429, 0.8571429
0.5833334, 0.5833334
0.625, 0.625
0.8, 0.8
0.875, 0.875
0.8333334, 0.8333334
0.7333333, 0.7333333
0.75, 0.75
0.7142857, 0.7142857
0.7916667, 0.7916667
