Fitness,all
0.3333333, 0.3333333
0.75, 0.75
0.4, 0.4
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.6, 0.6
0.7333333, 0.7333333
1, 1
1, 1
0.3333333, 0.3333333
0.8333333, 0.8333333
0.8333333, 0.8333333
1, 1
0.5, 0.5
0.7142857, 0.7142857
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.4, 0.4
0.75, 0.75
0.3333333, 0.3333333
0.5, 0.5
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.7142857, 0.7142857
0.8333333, 0.8333333
0.5333333, 0.5333333
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.4, 0.4
0.7916667, 0.7916667
0.7333333, 0.7333333
0.6, 0.6
0.3333333, 0.3333333
1, 1
0.625, 0.625
1, 1
0.5333333, 0.5333333
0.7333333, 0.7333333
0.8, 0.8
0.5, 0.5
0, 0
0.8333334, 0.8333334
1, 1
0.8333333, 0.8333333
0.75, 0.75
1, 1
0.6, 0.6
0.7142857, 0.7142857
0.7777778, 0.7777778
0.1428572, 0.1428572
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8333333, 0.8333333
0.8333333, 0.8333333
1, 1
0.8, 0.8
0.8, 0.8
0.06666663, 0.06666663
0.5333333, 0.5333333
0.75, 0.75
0.2, 0.2
0.6666667, 0.6666667
0, 0
0.3333333, 0.3333333
0.4, 0.4
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
0.6, 0.6
0.6, 0.6
0.8333334, 0.8333334
0.3333333, 0.3333333
0.6, 0.6
0.7142857, 0.7142857
0.5238096, 0.5238096
0.2, 0.2
0.3333333, 0.3333333
0.7142857, 0.7142857
0.8, 0.8
1, 1
0.2, 0.2
0.75, 0.75
0.6, 0.6
0.8333333, 0.8333333
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6, 0.6
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.5714286, 0.5714286
0.8, 0.8
1, 1
0.7142857, 0.7142857
0.75, 0.75
0.5, 0.5
0.3714285, 0.3714285
0.625, 0.625
0.4166667, 0.4166667
0.6666667, 0.6666667
1, 1
0.8333333, 0.8333333
0.8333333, 0.8333333
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.2, 0.2
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.6666667, 0.6666667
0.5238096, 0.5238096
0.875, 0.875
0.75, 0.75
0.3333333, 0.3333333
1, 1
0.3333334, 0.3333334
0.6666667, 0.6666667
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666666, 0.6666666
0.2, 0.2
1, 1
0.3333333, 0.3333333
0.4285715, 0.4285715
0.3333333, 0.3333333
1, 1
0.5, 0.5
0.5, 0.5
0.7777778, 0.7777778
1, 1
0.8888889, 0.8888889
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.4166667, 0.4166667
0.8, 0.8
0.8333334, 0.8333334
0.5, 0.5
1, 1
0.5238095, 0.5238095
0.6666667, 0.6666667
0.4, 0.4
-0.2, -0.2
1, 1
1, 1
0, 0
0.4, 0.4
0.75, 0.75
0.7142857, 0.7142857
0.6666667, 0.6666667
0.5, 0.5
1, 1
1, 1
1, 1
0.7142857, 0.7142857
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.6, 0.6
0.5333333, 0.5333333
0.7777778, 0.7777778
4.470348E-08, 4.470348E-08
0.7333333, 0.7333333
0.8333333, 0.8333333
1, 1
0.7777778, 0.7777778
0.7142857, 0.7142857
0.875, 0.875
1, 1
0.8, 0.8
0.06666663, 0.06666663
0.3333333, 0.3333333
0.5333333, 0.5333333
0.5714286, 0.5714286
0.5, 0.5
-0.1666667, -0.1666667
0.5, 0.5
0.8, 0.8
0.7142857, 0.7142857
0.25, 0.25
1, 1
0.5, 0.5
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.7142857, 0.7142857
0.4285715, 0.4285715
0.3333333, 0.3333333
0.5, 0.5
0.75, 0.75
0.25, 0.25
0.3333333, 0.3333333
0.8, 0.8
1, 1
0.8333334, 0.8333334
1, 1
0.8333333, 0.8333333
0.75, 0.75
0.75, 0.75
0.1111111, 0.1111111
0, 0
0.5, 0.5
0.875, 0.875
0.7142857, 0.7142857
0.7142857, 0.7142857
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
0.1428572, 0.1428572
0.8333333, 0.8333333
0.5, 0.5
0.6666667, 0.6666667
0.7142857, 0.7142857
0.8, 0.8
0.6, 0.6
0.75, 0.75
1, 1
0.8, 0.8
0.75, 0.75
1, 1
0.8333333, 0.8333333
0.7142857, 0.7142857
1, 1
0.6666667, 0.6666667
0.1666667, 0.1666667
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.875, 0.875
0.8, 0.8
0, 0
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.5333333, 0.5333333
1, 1
0.8, 0.8
0.8, 0.8
0, 0
0.8, 0.8
1, 1
0.75, 0.75
0.5, 0.5
0.5, 0.5
0.8, 0.8
0.8333334, 0.8333334
0.8333334, 0.8333334
0.1666667, 0.1666667
1, 1
0.8, 0.8
0.8, 0.8
1, 1
1, 1
0.4, 0.4
0.2, 0.2
0.5, 0.5
0.75, 0.75
1, 1
0, 0
0.1666667, 0.1666667
0.5, 0.5
0.7916667, 0.7916667
0.5, 0.5
4.470348E-08, 4.470348E-08
0.6666667, 0.6666667
0.4, 0.4
0.8333334, 0.8333334
0.8888889, 0.8888889
1, 1
0.5, 0.5
0.8333333, 0.8333333
0.8, 0.8
1, 1
0.75, 0.75
1, 1
0.8, 0.8
0.7777778, 0.7777778
0.5, 0.5
0.8, 0.8
1, 1
1, 1
-0.2, -0.2
0.7142857, 0.7142857
0.3333333, 0.3333333
0.875, 0.875
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.6, 0.6
0.8333333, 0.8333333
0.2, 0.2
0.6666667, 0.6666667
0.5238095, 0.5238095
0.75, 0.75
0.5, 0.5
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8333334, 0.8333334
0.4, 0.4
0.3714285, 0.3714285
0.25, 0.25
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.4, 0.4
0.75, 0.75
0.8888889, 0.8888889
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8, 0.8
0.7777778, 0.7777778
0.8, 0.8
0.8, 0.8
0.8, 0.8
0.7666667, 0.7666667
0.8, 0.8
0.875, 0.875
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.5, 0.5
0.8333333, 0.8333333
0.875, 0.875
0.8, 0.8
0.8, 0.8
0.4, 0.4
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333333, 0.8333333
0.5, 0.5
0.6666667, 0.6666667
0.8333333, 0.8333333
0.1666667, 0.1666667
0.5, 0.5
0.8333333, 0.8333333
1, 1
0.5, 0.5
0.875, 0.875
0.5, 0.5
0.8, 0.8
0.8333334, 0.8333334
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.8333334, 0.8333334
0.5, 0.5
1, 1
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8333333, 0.8333333
0.5, 0.5
0.6666667, 0.6666667
0.8333333, 0.8333333
1, 1
0.8, 0.8
0.75, 0.75
1, 1
1, 1
0.8, 0.8
0.8, 0.8
1, 1
0.8888889, 0.8888889
0.8888889, 0.8888889
0.5, 0.5
0.5, 0.5
1, 1
1, 1
1, 1
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.8, 0.8
0.875, 0.875
0.3714285, 0.3714285
0.8, 0.8
1, 1
0.5, 0.5
0.3333333, 0.3333333
0.8888889, 0.8888889
0.8888889, 0.8888889
0.5238095, 0.5238095
0.6, 0.6
0.875, 0.875
0.875, 0.875
0.8, 0.8
-0.1666667, -0.1666667
1, 1
0.8888889, 0.8888889
1, 1
0.1333334, 0.1333334
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6, 0.6
0.2857143, 0.2857143
0.6666667, 0.6666667
0.5555556, 0.5555556
0.6666666, 0.6666666
0.8888889, 0.8888889
0.75, 0.75
0.6666666, 0.6666666
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.8333333, 0.8333333
1, 1
0.5, 0.5
1, 1
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.625, 0.625
0.2380952, 0.2380952
1, 1
1, 1
1, 1
0.875, 0.875
0.8, 0.8
1, 1
0.875, 0.875
1, 1
0.8, 0.8
0.2916667, 0.2916667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
0.5, 0.5
0.8888889, 0.8888889
0.5, 0.5
1, 1
1, 1
0.4166667, 0.4166667
0.4444445, 0.4444445
0.8333334, 0.8333334
0.4, 0.4
0.8888889, 0.8888889
1, 1
1, 1
0.3714285, 0.3714285
0.06666666, 0.06666666
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.8, 0.8
0.4, 0.4
0.8333333, 0.8333333
0.8, 0.8
0.8, 0.8
0.08571428, 0.08571428
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.8, 0.8
0.8333333, 0.8333333
0.5714286, 0.5714286
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
1, 1
1, 1
0.7142857, 0.7142857
1, 1
1, 1
-0.25, -0.25
1, 1
0.8888889, 0.8888889
0.6666667, 0.6666667
0.5, 0.5
0.3333333, 0.3333333
0.5714286, 0.5714286
0.7, 0.7
1, 1
0.6666667, 0.6666667
0.875, 0.875
0.3333334, 0.3333334
0.5, 0.5
0.875, 0.875
0.8, 0.8
0.625, 0.625
1, 1
0.8571429, 0.8571429
1, 1
0.7142857, 0.7142857
0.8, 0.8
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.6444444, 0.6444444
0.3333333, 0.3333333
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.6666666, 0.6666666
0.6666667, 0.6666667
0.5, 0.5
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
1, 1
0.2857143, 0.2857143
1, 1
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.8888889, 0.8888889
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
0.8333333, 0.8333333
0.8, 0.8
0.6666667, 0.6666667
0.8888889, 0.8888889
1, 1
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
0.3, 0.3
1, 1
0.2666667, 0.2666667
0.75, 0.75
0.6666667, 0.6666667
1, 1
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
0.875, 0.875
0.8888889, 0.8888889
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4166667, 0.4166667
0.4444444, 0.4444444
0.5, 0.5
1, 1
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
1, 1
1, 1
0.8571429, 0.8571429
0.8, 0.8
0.75, 0.75
0.8888889, 0.8888889
0.8333333, 0.8333333
0.7777778, 0.7777778
-0.3333333, -0.3333333
0.75, 0.75
0.8, 0.8
0.8, 0.8
0.4, 0.4
0.8181819, 0.8181819
0.8888889, 0.8888889
1, 1
0.8571429, 0.8571429
0.5714286, 0.5714286
1, 1
0.6666667, 0.6666667
0.25, 0.25
1, 1
0.4166667, 0.4166667
0.6666667, 0.6666667
0.4666667, 0.4666667
0.75, 0.75
0.7142857, 0.7142857
0.8888889, 0.8888889
0.875, 0.875
0.6666667, 0.6666667
0.8333333, 0.8333333
0.4, 0.4
0.5714286, 0.5714286
0.0222222, 0.0222222
0.75, 0.75
0.5, 0.5
0.3333333, 0.3333333
0.2666667, 0.2666667
1, 1
0.8, 0.8
1, 1
1, 1
0.6190476, 0.6190476
0.4, 0.4
0.7777778, 0.7777778
0.6666667, 0.6666667
0.4166667, 0.4166667
0.75, 0.75
0.2857143, 0.2857143
0.5, 0.5
0.3333333, 0.3333333
0.8888889, 0.8888889
1, 1
0.5, 0.5
0.07142858, 0.07142858
0.75, 0.75
1, 1
0.7142857, 0.7142857
0.2380952, 0.2380952
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.4, 0.4
1, 1
1, 1
1, 1
1, 1
0.5, 0.5
1, 1
0.8, 0.8
0.6666667, 0.6666667
1, 1
1, 1
0.5128205, 0.5128205
0, 0
0.7777778, 0.7777778
0.8333333, 0.8333333
0.8571429, 0.8571429
0.4285715, 0.4285715
1, 1
0.8, 0.8
0.75, 0.75
0.7777778, 0.7777778
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8888889, 0.8888889
0.8, 0.8
1, 1
0.8571429, 0.8571429
0.5, 0.5
0.9090909, 0.9090909
0.8, 0.8
1, 1
1, 1
0.5, 0.5
1, 1
0.6666667, 0.6666667
0.25, 0.25
1, 1
0.3333333, 0.3333333
0.8, 0.8
1, 1
0.4, 0.4
-0.2, -0.2
0.6666667, 0.6666667
1, 1
0.2857143, 0.2857143
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6666667, 0.6666667
0.8, 0.8
0.7333333, 0.7333333
0.7777778, 0.7777778
0.4166667, 0.4166667
0.6666667, 0.6666667
0.7142857, 0.7142857
0.6666667, 0.6666667
0, 0
0.8, 0.8
0.6666666, 0.6666666
0.8888889, 0.8888889
0.6666667, 0.6666667
0.8888889, 0.8888889
0.8888889, 0.8888889
1, 1
0.8571429, 0.8571429
0.8484849, 0.8484849
0.25, 0.25
0.4166667, 0.4166667
0.6666667, 0.6666667
0.75, 0.75
0.4, 0.4
0.6666666, 0.6666666
0.8, 0.8
0.7142857, 0.7142857
0, 0
-0.08333328, -0.08333328
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5, 0.5
0.5, 0.5
0.4166667, 0.4166667
0.8333333, 0.8333333
0.8571429, 0.8571429
1, 1
0.5, 0.5
0, 0
1, 1
0, 0
0.7777778, 0.7777778
0.7777778, 0.7777778
1, 1
0.8571429, 0.8571429
0.7777778, 0.7777778
0.6190476, 0.6190476
0.9090909, 0.9090909
0.6666667, 0.6666667
0.4166667, 0.4166667
0.8333333, 0.8333333
0.8, 0.8
1, 1
1, 1
0.75, 0.75
0.2, 0.2
0.8888889, 0.8888889
0.7777778, 0.7777778
1, 1
1, 1
0.7777778, 0.7777778
1, 1
1, 1
1, 1
0.8, 0.8
0.6111111, 0.6111111
0.5, 0.5
1, 1
0.8571429, 0.8571429
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8333333, 0.8333333
0.6666667, 0.6666667
1, 1
0.3333333, 0.3333333
1, 1
1, 1
0.5714286, 0.5714286
1, 1
0.6666667, 0.6666667
0.4, 0.4
0.8888889, 0.8888889
0.4444444, 0.4444444
0.75, 0.75
0.75, 0.75
1, 1
0.4, 0.4
1, 1
0.9090909, 0.9090909
1, 1
0.7142857, 0.7142857
1, 1
0.1666667, 0.1666667
1, 1
0.1666667, 0.1666667
0.7777778, 0.7777778
0.875, 0.875
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.4666666, 0.4666666
0.7777778, 0.7777778
1, 1
0.75, 0.75
1, 1
0.8571429, 0.8571429
0.8888889, 0.8888889
0.25, 0.25
1, 1
1, 1
1, 1
0.8, 0.8
0.6, 0.6
0.2380952, 0.2380952
0.3571429, 0.3571429
0.75, 0.75
0.3571429, 0.3571429
1, 1
0.8571429, 0.8571429
0.4, 0.4
0.75, 0.75
0.8571429, 0.8571429
0.8, 0.8
0.7142857, 0.7142857
0.8, 0.8
0.8571429, 0.8571429
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.8181819, 0.8181819
1, 1
0.5714286, 0.5714286
0.3333333, 0.3333333
1, 1
0.75, 0.75
0.3333333, 0.3333333
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8, 0.8
0.7777778, 0.7777778
0.8888889, 0.8888889
0.75, 0.75
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.6666667, 0.6666667
1, 1
0.8, 0.8
0.3636364, 0.3636364
1, 1
1, 1
1, 1
1, 1
1, 1
0.8, 0.8
0.75, 0.75
1, 1
0.8, 0.8
0.875, 0.875
0.9090909, 0.9090909
0.3186813, 0.3186813
1, 1
0.3333334, 0.3333334
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.8333333, 0.8333333
0.8571429, 0.8571429
0.5, 0.5
0.3333333, 0.3333333
0.7142857, 0.7142857
0.8333334, 0.8333334
1, 1
0.4444444, 0.4444444
0.8888889, 0.8888889
1, 1
0.6333333, 0.6333333
1, 1
1, 1
0.875, 0.875
1, 1
0.7142857, 0.7142857
1, 1
0.5454546, 0.5454546
0.8333333, 0.8333333
0.5416667, 0.5416667
0.8571429, 0.8571429
0.6666667, 0.6666667
0.75, 0.75
0.4, 0.4
0.7777778, 0.7777778
1, 1
0.875, 0.875
0.8484849, 0.8484849
0, 0
1, 1
0.5, 0.5
0.6, 0.6
1, 1
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5757576, 0.5757576
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.7142857, 0.7142857
1, 1
1, 1
1, 1
0.7777778, 0.7777778
0.45, 0.45
1, 1
0, 0
0.625, 0.625
0.5333333, 0.5333333
1, 1
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
0.8484849, 0.8484849
0.75, 0.75
0.8571429, 0.8571429
0.2857143, 0.2857143
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.8888889, 0.8888889
1, 1
0.6666667, 0.6666667
0.875, 0.875
0.5, 0.5
0.8, 0.8
0.75, 0.75
0.5238096, 0.5238096
0.5833334, 0.5833334
0.8, 0.8
0.6666667, 0.6666667
0.5757576, 0.5757576
0.75, 0.75
0.75, 0.75
0.6, 0.6
0.4666666, 0.4666666
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.8888889, 0.8888889
0.5, 0.5
0.8333333, 0.8333333
0.6666667, 0.6666667
1, 1
0.5714286, 0.5714286
0.8, 0.8
0.75, 0.75
0.8, 0.8
0.8181819, 0.8181819
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.75, 0.75
1, 1
0.5757576, 0.5757576
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
0.6666667, 0.6666667
0.3714286, 0.3714286
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
1, 1
0.1333334, 0.1333334
0.6153846, 0.6153846
0.8333333, 0.8333333
0.8571429, 0.8571429
0.8571429, 0.8571429
1, 1
0.6, 0.6
0.8333333, 0.8333333
1, 1
0.5, 0.5
0.7142857, 0.7142857
0.8, 0.8
0.3333333, 0.3333333
0.5, 0.5
0.6, 0.6
0.75, 0.75
0.8, 0.8
0.9090909, 0.9090909
0.875, 0.875
0.8571429, 0.8571429
0.5, 0.5
0.8095238, 0.8095238
1, 1
0.8333333, 0.8333333
0.8571429, 0.8571429
1, 1
0.8333333, 0.8333333
1, 1
0.875, 0.875
1, 1
1, 1
0.3333333, 0.3333333
0.8333333, 0.8333333
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
0.09523807, 0.09523807
1, 1
1, 1
0.875, 0.875
0.8, 0.8
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.5714286, 0.5714286
0.5714286, 0.5714286
1, 1
0.7142857, 0.7142857
0.2, 0.2
0.75, 0.75
1, 1
0.5714286, 0.5714286
0.5, 0.5
-0.2, -0.2
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8333333, 0.8333333
1, 1
0.7142857, 0.7142857
0.8, 0.8
0.8333333, 0.8333333
1, 1
0.8333333, 0.8333333
0.8333333, 0.8333333
0.8888889, 0.8888889
0.75, 0.75
0.7777778, 0.7777778
1, 1
0.2285714, 0.2285714
0.8333333, 0.8333333
1, 1
0.8888889, 0.8888889
0.6666666, 0.6666666
0.4666667, 0.4666667
0.75, 0.75
0.8571429, 0.8571429
0.8571429, 0.8571429
0.3333333, 0.3333333
1, 1
1, 1
0.8, 0.8
0.5714286, 0.5714286
0.8, 0.8
0.8571429, 0.8571429
0.8484849, 0.8484849
0.7777778, 0.7777778
0.75, 0.75
0.6666667, 0.6666667
0.8571429, 0.8571429
0.875, 0.875
0.9, 0.9
0.8333333, 0.8333333
1, 1
1, 1
0.8333333, 0.8333333
0.8, 0.8
0.8333333, 0.8333333
0.5571429, 0.5571429
0.6666667, 0.6666667
1, 1
0.7142857, 0.7142857
0.75, 0.75
0.8, 0.8
1, 1
1, 1
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.8333333, 0.8333333
0.8333333, 0.8333333
1, 1
0.5, 0.5
1, 1
0.8484849, 0.8484849
1, 1
0.8484849, 0.8484849
0.8636364, 0.8636364
0.5714286, 0.5714286
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
1, 1
0.8333333, 0.8333333
1, 1
1, 1
1, 1
0, 0
0.8333333, 0.8333333
0.8, 0.8
0.5, 0.5
0.8333333, 0.8333333
0.8571429, 0.8571429
0.8888889, 0.8888889
0.2, 0.2
0.7142857, 0.7142857
0.8333333, 0.8333333
0, 0
0.6666667, 0.6666667
0.5571429, 0.5571429
0.8571429, 0.8571429
1, 1
0.8571429, 0.8571429
0.8888889, 0.8888889
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.8484849, 0.8484849
0.8636364, 0.8636364
1, 1
0.2857143, 0.2857143
0.6666667, 0.6666667
0.7, 0.7
0.8333333, 0.8333333
0.6666666, 0.6666666
0.3333333, 0.3333333
0.08571428, 0.08571428
1, 1
1, 1
0.8, 0.8
0.8333333, 0.8333333
1, 1
0.3333333, 0.3333333
1, 1
0.8484849, 0.8484849
0.8571429, 0.8571429
0.75, 0.75
1, 1
0.1666667, 0.1666667
1, 1
1, 1
0.75, 0.75
0, 0
-0.1666667, -0.1666667
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
1, 1
0.5714286, 0.5714286
0.8571429, 0.8571429
1, 1
1, 1
0.8, 0.8
0.8333333, 0.8333333
0.6, 0.6
1, 1
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8333333, 0.8333333
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.875, 0.875
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.8333333, 0.8333333
0.2857143, 0.2857143
0.625, 0.625
0.8, 0.8
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.8333333, 0.8333333
0.1666667, 0.1666667
0.6666667, 0.6666667
-0.4285714, -0.4285714
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
0.6666666, 0.6666666
1, 1
0.7142857, 0.7142857
0.8571429, 0.8571429
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.5, 0.5
0.8, 0.8
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.8571429, 0.8571429
0.3333333, 0.3333333
0.8571429, 0.8571429
0.8, 0.8
0.8333333, 0.8333333
0.8636364, 0.8636364
0.8888889, 0.8888889
0.7222222, 0.7222222
0.3333333, 0.3333333
1, 1
0.4, 0.4
1, 1
1, 1
0.7777778, 0.7777778
0.8571429, 0.8571429
0.5714286, 0.5714286
0.8333333, 0.8333333
1, 1
0.8333333, 0.8333333
1, 1
0.8571429, 0.8571429
0.8333333, 0.8333333
0.8571429, 0.8571429
0.5, 0.5
0.8, 0.8
0.3333333, 0.3333333
0.1666667, 0.1666667
0.8484849, 0.8484849
1, 1
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.3333333, 0.3333333
0.3846154, 0.3846154
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
0.8571429, 0.8571429
1, 1
0.8333333, 0.8333333
0.75, 0.75
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.6, 0.6
0.6666666, 0.6666666
0, 0
0.8333333, 0.8333333
0.7142857, 0.7142857
0.75, 0.75
1, 1
0.8571429, 0.8571429
0.8, 0.8
0.5, 0.5
0.75, 0.75
1, 1
1, 1
0, 0
0.8333333, 0.8333333
0.6666667, 0.6666667
0.4666667, 0.4666667
0.8333333, 0.8333333
0.75, 0.75
0.2857143, 0.2857143
0.3333333, 0.3333333
0.6666667, 0.6666667
1, 1
1, 1
0.8571429, 0.8571429
0.7142857, 0.7142857
1, 1
1, 1
0.8333333, 0.8333333
1, 1
0.8, 0.8
0.75, 0.75
0.4, 0.4
0.2, 0.2
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.8333333, 0.8333333
0.8333334, 0.8333334
0.8571429, 0.8571429
1, 1
0.7222222, 0.7222222
0.55, 0.55
1, 1
1, 1
1, 1
0.8, 0.8
1, 1
0.8571429, 0.8571429
1, 1
0.6, 0.6
0.8, 0.8
0.625, 0.625
0.75, 0.75
1, 1
1, 1
0.7142857, 0.7142857
0.8571429, 0.8571429
1, 1
0.8333333, 0.8333333
0.8333333, 0.8333333
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8571429, 0.8571429
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.7142857, 0.7142857
1, 1
0.7142857, 0.7142857
0.8, 0.8
0.875, 0.875
1, 1
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.7222222, 0.7222222
1, 1
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8, 0.8
0.7777778, 0.7777778
1, 1
0.75, 0.75
1, 1
1, 1
0.8333333, 0.8333333
0.8, 0.8
0.3333334, 0.3333334
1, 1
0.8333333, 0.8333333
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.6, 0.6
1, 1
0.875, 0.875
1, 1
1, 1
0.4, 0.4
1, 1
0.75, 0.75
0.6666666, 0.6666666
0.875, 0.875
0.8333333, 0.8333333
0.8461539, 0.8461539
0.75, 0.75
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.8, 0.8
1, 1
0.8571429, 0.8571429
0.7142857, 0.7142857
0.6666667, 0.6666667
0, 0
0.8571429, 0.8571429
0.1666667, 0.1666667
1, 1
1, 1
1, 1
1, 1
0.6, 0.6
0.7142857, 0.7142857
1, 1
1, 1
0.875, 0.875
1, 1
0.8, 0.8
1, 1
1, 1
0.8571429, 0.8571429
0.75, 0.75
1, 1
0.625, 0.625
0.75, 0.75
