Fitness,all
1, 1
0, 0
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.8, 0.8
0.4, 0.4
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5238095, 0.5238095
1, 1
0.8, 0.8
0.6, 0.6
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.8333333, 0.8333333
-0.3333333, -0.3333333
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
0.4, 0.4
0.5, 0.5
0.3333333, 0.3333333
1, 1
0.5714286, 0.5714286
1, 1
1, 1
0.8095238, 0.8095238
0.6666667, 0.6666667
1, 1
1, 1
0.8333334, 0.8333334
0.5, 0.5
1, 1
0.5, 0.5
0.5, 0.5
0.8, 0.8
0.3333334, 0.3333334
0.5, 0.5
0.6666667, 0.6666667
0.4, 0.4
0.7333333, 0.7333333
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.75, 0.75
1, 1
1, 1
0.7916667, 0.7916667
1, 1
0.5, 0.5
-2.980232E-08, -2.980232E-08
0.6666667, 0.6666667
0, 0
0.8, 0.8
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.5, 0.5
1, 1
0.7333333, 0.7333333
1, 1
1, 1
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6, 0.6
0.6666667, 0.6666667
0.8095238, 0.8095238
0.5714286, 0.5714286
0.75, 0.75
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.4, 0.4
0.6, 0.6
1, 1
1, 1
1, 1
0.6666666, 0.6666666
0.8095238, 0.8095238
0.5, 0.5
1, 1
1, 1
0.8, 0.8
1, 1
0.8333334, 0.8333334
1, 1
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.5714286, 0.5714286
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
1, 1
1, 1
1, 1
0.8, 0.8
1, 1
1, 1
0.8, 0.8
0.8, 0.8
0.4, 0.4
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.8333334, 0.8333334
0.25, 0.25
0.8, 0.8
1, 1
0.3333334, 0.3333334
1, 1
0.2380952, 0.2380952
0.6666667, 0.6666667
0.4, 0.4
1, 1
0.3333334, 0.3333334
0.8333334, 0.8333334
0.75, 0.75
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.8333334, 0.8333334
0.3333333, 0.3333333
0.06666663, 0.06666663
0.75, 0.75
0.8095238, 0.8095238
0.75, 0.75
0.5, 0.5
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
0.8, 0.8
1, 1
1, 1
0.8095238, 0.8095238
0.7142857, 0.7142857
0.1428572, 0.1428572
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3333333, 0.3333333
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
1, 1
0.5, 0.5
1, 1
1, 1
1, 1
1, 1
0.8, 0.8
1, 1
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.3714285, 0.3714285
1, 1
0.3333333, 0.3333333
0.625, 0.625
0.7, 0.7
0.8, 0.8
1, 1
0.8, 0.8
0.3333333, 0.3333333
0.3333333, 0.3333333
0.3333333, 0.3333333
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333333, 0.8333333
1, 1
0.8, 0.8
1, 1
0.25, 0.25
0.7142857, 0.7142857
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
1, 1
1, 1
0.4285715, 0.4285715
0.3333333, 0.3333333
1, 1
0.8333334, 0.8333334
1, 1
1, 1
1, 1
0.8095238, 0.8095238
0.3333333, 0.3333333
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.5666667, 0.5666667
0.8333334, 0.8333334
0.8571429, 0.8571429
1, 1
1, 1
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7777778, 0.7777778
0.5714286, 0.5714286
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.8, 0.8
1, 1
1, 1
1, 1
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4, 0.4
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0, 0
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
1, 1
0.6666667, 0.6666667
0.8095238, 0.8095238
0.5, 0.5
0.8333334, 0.8333334
1, 1
0, 0
0.1666667, 0.1666667
0.7333333, 0.7333333
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.3333333, 0.3333333
0.8, 0.8
0.6666667, 0.6666667
0.3333333, 0.3333333
0, 0
0.5, 0.5
0.8, 0.8
0.8888889, 0.8888889
0.4666667, 0.4666667
0.8095238, 0.8095238
0.8, 0.8
0.6666667, 0.6666667
0.5714286, 0.5714286
0.25, 0.25
0.6666667, 0.6666667
1, 1
0.8095238, 0.8095238
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.25, 0.25
0.7142857, 0.7142857
1, 1
0.6666666, 0.6666666
0, 0
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.8095238, 0.8095238
0.3333333, 0.3333333
0.3333333, 0.3333333
0.7777778, 0.7777778
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.8571429, 0.8571429
0.75, 0.75
0.7142857, 0.7142857
1, 1
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
0.8, 0.8
1, 1
0.6, 0.6
0.5714286, 0.5714286
0.8333334, 0.8333334
0.5, 0.5
0.8, 0.8
1, 1
1, 1
0.7333333, 0.7333333
0.7, 0.7
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.7333333, 0.7333333
1, 1
-0.1428571, -0.1428571
0.6666667, 0.6666667
0.5714286, 0.5714286
0.6666667, 0.6666667
1, 1
0.7333333, 0.7333333
0.7142857, 0.7142857
1, 1
0.6666666, 0.6666666
-0.2, -0.2
0.6666666, 0.6666666
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6666667, 0.6666667
0.7666667, 0.7666667
1, 1
1, 1
1, 1
1, 1
0.1666667, 0.1666667
1, 1
1, 1
0.8888889, 0.8888889
0.8, 0.8
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.4285715, 0.4285715
0.8095238, 0.8095238
0.5, 0.5
0.5, 0.5
0.6666667, 0.6666667
0.4285715, 0.4285715
0.6190476, 0.6190476
0.6, 0.6
0, 0
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.5238096, 0.5238096
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.8, 0.8
0.5714286, 0.5714286
1, 1
0.5, 0.5
0.08571428, 0.08571428
1, 1
0.3333333, 0.3333333
0.8, 0.8
0.25, 0.25
0.4666666, 0.4666666
0.6666667, 0.6666667
0.7142857, 0.7142857
0.6666667, 0.6666667
0.5, 0.5
0.8571429, 0.8571429
1, 1
0, 0
1, 1
1, 1
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
1, 1
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
1, 1
1, 1
0.3333333, 0.3333333
0.8333334, 0.8333334
0.8095238, 0.8095238
0.5714286, 0.5714286
0.7666667, 0.7666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.8095238, 0.8095238
0.8, 0.8
0.5, 0.5
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8095238, 0.8095238
-0.1, -0.1
0.8888889, 0.8888889
1, 1
0.3333334, 0.3333334
0.7777778, 0.7777778
0.8095238, 0.8095238
0.7333333, 0.7333333
0.5, 0.5
0.6666667, 0.6666667
0.25, 0.25
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6666667, 0.6666667
0.7333333, 0.7333333
1, 1
0.5, 0.5
1, 1
0.8333334, 0.8333334
1, 1
0.8333334, 0.8333334
0.5, 0.5
0.3333333, 0.3333333
1, 1
0.5, 0.5
0.8095238, 0.8095238
0.6666667, 0.6666667
0.3333334, 0.3333334
0.7333333, 0.7333333
1, 1
0.8571429, 0.8571429
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6666667, 0.6666667
0.25, 0.25
-0.6, -0.6
0.6666667, 0.6666667
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.4, 0.4
0.6666667, 0.6666667
0.625, 0.625
0.8, 0.8
1, 1
0.4285715, 0.4285715
1, 1
0.5, 0.5
1, 1
0.8, 0.8
0.8333334, 0.8333334
1, 1
0.7142857, 0.7142857
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0, 0
0.5, 0.5
0.6, 0.6
0.1666667, 0.1666667
0.7142857, 0.7142857
0.8333333, 0.8333333
0.8, 0.8
0.5, 0.5
1, 1
0.5, 0.5
0.4, 0.4
0.5, 0.5
0.6666667, 0.6666667
0.8095238, 0.8095238
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
1, 1
1, 1
0.5, 0.5
1, 1
1, 1
0.4805195, 0.4805195
0.5238096, 0.5238096
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
1, 1
0.75, 0.75
1, 1
0.625, 0.625
0.5, 0.5
0.3333333, 0.3333333
0.8333334, 0.8333334
1, 1
1, 1
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.9, 0.9
0.8571429, 0.8571429
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5714286, 0.5714286
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.1333334, 0.1333334
0.8333333, 0.8333333
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.875, 0.875
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.3333333, 0.3333333
0.7333333, 0.7333333
0.8333334, 0.8333334
0.5, 0.5
0.8, 0.8
1, 1
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
0.3333333, 0.3333333
1, 1
0.7142857, 0.7142857
1, 1
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.1666667, 0.1666667
0.2857143, 0.2857143
0.8333334, 0.8333334
1, 1
0, 0
0.7142857, 0.7142857
0.4285715, 0.4285715
0.5, 0.5
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7777778, 0.7777778
1, 1
0.8571429, 0.8571429
0.8888889, 0.8888889
1, 1
0.5, 0.5
1, 1
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8333334, 0.8333334
1, 1
0.6666666, 0.6666666
1, 1
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.5238096, 0.5238096
0.6666667, 0.6666667
0.6, 0.6
0.5272727, 0.5272727
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.6, 0.6
0, 0
0.875, 0.875
0.875, 0.875
0.7142857, 0.7142857
0.6666667, 0.6666667
0.7333333, 0.7333333
0.625, 0.625
0.3214286, 0.3214286
0.6666667, 0.6666667
0.9, 0.9
0.25, 0.25
1, 1
0.5238096, 0.5238096
0.6666667, 0.6666667
0.5, 0.5
0.7142857, 0.7142857
0.7142857, 0.7142857
0.5714286, 0.5714286
0.5357143, 0.5357143
0.625, 0.625
0.5, 0.5
0.8333334, 0.8333334
0.5714286, 0.5714286
0.8888889, 0.8888889
0.4166667, 0.4166667
0.8095238, 0.8095238
0.4857143, 0.4857143
0.8571429, 0.8571429
0.4805195, 0.4805195
0.6444444, 0.6444444
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.2571428, 0.2571428
0.7333333, 0.7333333
0.375, 0.375
0.8333334, 0.8333334
0.8, 0.8
0.8571429, 0.8571429
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
0.8333334, 0.8333334
1, 1
1, 1
0.8, 0.8
0.8095238, 0.8095238
0.6666667, 0.6666667
1, 1
1, 1
0.7142857, 0.7142857
0.5714286, 0.5714286
0.8571429, 0.8571429
1, 1
0.5714286, 0.5714286
0.6666667, 0.6666667
0.5, 0.5
0.5, 0.5
0.6, 0.6
0, 0
1, 1
0.8333334, 0.8333334
0.3333333, 0.3333333
0.3, 0.3
0.2888889, 0.2888889
0.8888889, 0.8888889
1, 1
0.8, 0.8
0.8333333, 0.8333333
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.7142857, 0.7142857
0.8571429, 0.8571429
0.6, 0.6
0.8571429, 0.8571429
0.5238096, 0.5238096
1, 1
0.6666667, 0.6666667
0.9, 0.9
0.6666667, 0.6666667
1, 1
1, 1
0.8095238, 0.8095238
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.5714286, 0.5714286
1, 1
1, 1
0.4, 0.4
0.7777778, 0.7777778
0.8, 0.8
1, 1
0.6666666, 0.6666666
1, 1
1, 1
0.5, 0.5
1, 1
0.5, 0.5
1, 1
0.3333334, 0.3333334
0.6, 0.6
0.7142857, 0.7142857
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.8666667, 0.8666667
0.6666667, 0.6666667
0.5714285, 0.5714285
0.3888889, 0.3888889
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.875, 0.875
0.7142857, 0.7142857
0.7777778, 0.7777778
0.8, 0.8
1, 1
0.75, 0.75
0.8, 0.8
0.8, 0.8
0.7333333, 0.7333333
0.875, 0.875
0.8, 0.8
1, 1
0.8571429, 0.8571429
0.8571429, 0.8571429
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8095238, 0.8095238
0.25, 0.25
0.6666667, 0.6666667
0.5238095, 0.5238095
1, 1
0.8333334, 0.8333334
1, 1
0.6666666, 0.6666666
1, 1
0.5714286, 0.5714286
0.8333334, 0.8333334
0.8571429, 0.8571429
0, 0
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8571429, 0.8571429
0.4, 0.4
0.6969697, 0.6969697
1, 1
0.375, 0.375
0.5, 0.5
0.8, 0.8
0.7916667, 0.7916667
0.7272727, 0.7272727
1, 1
0.8333334, 0.8333334
0.3333334, 0.3333334
0.75, 0.75
1, 1
1, 1
0.6969697, 0.6969697
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
1, 1
1, 1
0.5, 0.5
0.8571429, 0.8571429
1, 1
0.6428571, 0.6428571
0.2, 0.2
0.8333334, 0.8333334
1, 1
0.2, 0.2
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.4, 0.4
0.8333334, 0.8333334
0.8, 0.8
0.5833334, 0.5833334
1, 1
0.3809524, 0.3809524
0.8333334, 0.8333334
1, 1
1, 1
0.5, 0.5
0.4285714, 0.4285714
1, 1
0.6666667, 0.6666667
0.5714286, 0.5714286
0.6, 0.6
1, 1
1, 1
0.7777778, 0.7777778
1, 1
0.875, 0.875
0.8333334, 0.8333334
1, 1
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.8, 0.8
1, 1
0.75, 0.75
0.8095238, 0.8095238
1, 1
0.7142857, 0.7142857
0.8, 0.8
0.25, 0.25
0.5416667, 0.5416667
0.5, 0.5
0.7777778, 0.7777778
0.5238095, 0.5238095
0.7777778, 0.7777778
0.6428571, 0.6428571
0.6428571, 0.6428571
1, 1
0.8571429, 0.8571429
0.7777778, 0.7777778
1, 1
0.8571429, 0.8571429
0.6060606, 0.6060606
0.8888889, 0.8888889
0.8, 0.8
0.5, 0.5
0.75, 0.75
0.7777778, 0.7777778
0.8571429, 0.8571429
1, 1
0.5833334, 0.5833334
-0.3333334, -0.3333334
1, 1
1, 1
1, 1
0.4666667, 0.4666667
0.25, 0.25
1, 1
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.8, 0.8
0.8666667, 0.8666667
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.7777778, 0.7777778
0.5714286, 0.5714286
1, 1
0.5714285, 0.5714285
0.8666667, 0.8666667
0.8095238, 0.8095238
0.6666667, 0.6666667
0.8, 0.8
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.3333333, 0.3333333
0.8571429, 0.8571429
0.8, 0.8
0.6111111, 0.6111111
0.3809524, 0.3809524
0.8666667, 0.8666667
1, 1
1, 1
0.6, 0.6
1, 1
0.8888889, 0.8888889
1, 1
0.4285714, 0.4285714
0.6666667, 0.6666667
1, 1
0.5555556, 0.5555556
0.6666667, 0.6666667
0.75, 0.75
0.5714286, 0.5714286
0, 0
1, 1
0.3333334, 0.3333334
0.4666667, 0.4666667
1, 1
0.4285715, 0.4285715
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
1, 1
1, 1
1, 1
0.7777778, 0.7777778
0.8333334, 0.8333334
0, 0
0.5, 0.5
0.5833334, 0.5833334
1, 1
1, 1
1, 1
0.5416667, 0.5416667
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.8333334, 0.8333334
0.75, 0.75
0.8571429, 0.8571429
0.5714285, 0.5714285
0.4, 0.4
0.8888889, 0.8888889
0.5416667, 0.5416667
0.6666667, 0.6666667
0.75, 0.75
0.8, 0.8
0.6666667, 0.6666667
0.6, 0.6
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.75, 0.75
0.4, 0.4
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.75, 0.75
0.5238095, 0.5238095
0.7777778, 0.7777778
1, 1
0.875, 0.875
0.8, 0.8
0, 0
1, 1
0.7777778, 0.7777778
0.7777778, 0.7777778
0.8571429, 0.8571429
0.6666666, 0.6666666
1, 1
0.8, 0.8
0.75, 0.75
0.8, 0.8
0.5833334, 0.5833334
1, 1
1, 1
1, 1
0.2, 0.2
1, 1
0.8333334, 0.8333334
0.8571429, 0.8571429
1, 1
0.6190476, 0.6190476
0.8571429, 0.8571429
0.5, 0.5
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.7777778, 0.7777778
0.4666667, 0.4666667
1, 1
1, 1
0.8571429, 0.8571429
0.3333333, 0.3333333
1, 1
0.7777778, 0.7777778
0.7333333, 0.7333333
0.6, 0.6
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
0.1666667, 0.1666667
1, 1
0.875, 0.875
0.6666667, 0.6666667
0.5555556, 0.5555556
1, 1
0.5, 0.5
0.5, 0.5
1, 1
0.4666666, 0.4666666
1, 1
1, 1
0.75, 0.75
1, 1
-0.2, -0.2
1, 1
0.3333334, 0.3333334
0.7777778, 0.7777778
0.7333333, 0.7333333
0.7142857, 0.7142857
0.5, 0.5
0.3, 0.3
0.8, 0.8
0.75, 0.75
1, 1
1, 1
0.7777778, 0.7777778
0.8888889, 0.8888889
1, 1
1, 1
0.8571429, 0.8571429
0.875, 0.875
0.5, 0.5
-0.1666667, -0.1666667
1, 1
0.6969697, 0.6969697
1, 1
0.2, 0.2
1, 1
1, 1
0.5416667, 0.5416667
1, 1
1, 1
0.75, 0.75
1, 1
0.8333334, 0.8333334
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5, 0.5
0.7307693, 0.7307693
0.5, 0.5
1, 1
0.5, 0.5
0, 0
0.8333334, 0.8333334
0.3333333, 0.3333333
0.7142857, 0.7142857
1, 1
0.875, 0.875
0.6666667, 0.6666667
0.5, 0.5
0.7777778, 0.7777778
1, 1
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5833334, 0.5833334
1, 1
0.8, 0.8
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
1, 1
0.5416667, 0.5416667
0.8888889, 0.8888889
1, 1
0.75, 0.75
0.8, 0.8
1, 1
0.1666667, 0.1666667
0.75, 0.75
0.7777778, 0.7777778
0.5555556, 0.5555556
0.5, 0.5
1, 1
0.8888889, 0.8888889
0.3333333, 0.3333333
1, 1
0.2222222, 0.2222222
1, 1
0.6, 0.6
0.8, 0.8
0.6666667, 0.6666667
0, 0
0.75, 0.75
0.875, 0.875
1, 1
0, 0
0.6666667, 0.6666667
1, 1
0.6666666, 0.6666666
0.3, 0.3
0.75, 0.75
0.6969697, 0.6969697
0.8888889, 0.8888889
0.75, 0.75
0.6, 0.6
0.9, 0.9
0.6666667, 0.6666667
1, 1
0.1666667, 0.1666667
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.875, 0.875
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.5, 0.5
1, 1
1, 1
1, 1
1, 1
0.5, 0.5
0.7333333, 0.7333333
0.8888889, 0.8888889
0.5416667, 0.5416667
1, 1
0.8, 0.8
0.7777778, 0.7777778
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.875, 0.875
0.6, 0.6
0.7777778, 0.7777778
1, 1
0.3333333, 0.3333333
1, 1
1, 1
0, 0
0, 0
1, 1
1, 1
0.45, 0.45
-0.1666667, -0.1666667
0.7272727, 0.7272727
-0.5, -0.5
0.2857143, 0.2857143
0.8571429, 0.8571429
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
1, 1
0.875, 0.875
1, 1
0.8888889, 0.8888889
0.3333333, 0.3333333
0.75, 0.75
1, 1
0.75, 0.75
1, 1
0.5555556, 0.5555556
0.7777778, 0.7777778
0.7857143, 0.7857143
0.8, 0.8
0.8095238, 0.8095238
0.8571429, 0.8571429
0.6969697, 0.6969697
0.7333333, 0.7333333
0.8, 0.8
0.5, 0.5
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.8888889, 0.8888889
0.1666667, 0.1666667
0.8571429, 0.8571429
0.8, 0.8
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.8571429, 0.8571429
0.4444444, 0.4444444
0.4848485, 0.4848485
1, 1
1, 1
0.7333333, 0.7333333
0.4, 0.4
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.7777778, 0.7777778
0.4285714, 0.4285714
0.9166666, 0.9166666
0.6666667, 0.6666667
1, 1
1, 1
0.3333333, 0.3333333
0.3, 0.3
1, 1
1, 1
1, 1
1, 1
0.45, 0.45
0.7333333, 0.7333333
1, 1
1, 1
0.875, 0.875
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7333333, 0.7333333
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.875, 0.875
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3333333, 0.3333333
1, 1
0.7333333, 0.7333333
0.8, 0.8
0.7333333, 0.7333333
1, 1
0.7777778, 0.7777778
0.4, 0.4
1, 1
0.6666667, 0.6666667
0.1333334, 0.1333334
0.3333333, 0.3333333
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
1, 1
0.4666666, 0.4666666
0.2380952, 0.2380952
0.8888889, 0.8888889
0.8571429, 0.8571429
0.8571429, 0.8571429
0.7777778, 0.7777778
0.6969697, 0.6969697
0.8888889, 0.8888889
1, 1
0.5, 0.5
1, 1
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8888889, 0.8888889
0.2857143, 0.2857143
0.4444444, 0.4444444
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.8, 0.8
0.7333333, 0.7333333
0.7333333, 0.7333333
0.5, 0.5
0.5238095, 0.5238095
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7777778, 0.7777778
0.7777778, 0.7777778
0.5714286, 0.5714286
1, 1
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6969697, 0.6969697
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8888889, 0.8888889
0.8888889, 0.8888889
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.4444444, 0.4444444
0.7777778, 0.7777778
0.4285714, 0.4285714
1, 1
0.5714286, 0.5714286
0.6969697, 0.6969697
0.7777778, 0.7777778
1, 1
1, 1
0.5238095, 0.5238095
0.6666667, 0.6666667
0.8, 0.8
0.4444444, 0.4444444
1, 1
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.06666663, 0.06666663
1, 1
0.6969697, 0.6969697
1, 1
0.5, 0.5
0.3636364, 0.3636364
0.6666667, 0.6666667
0.8181819, 0.8181819
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5, 0.5
0.6969697, 0.6969697
1, 1
0.8888889, 0.8888889
0.6969697, 0.6969697
0.5, 0.5
0.6666666, 0.6666666
0.4666666, 0.4666666
0.5428571, 0.5428571
0.8, 0.8
0.6666667, 0.6666667
0.1333334, 0.1333334
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.2444444, 0.2444444
0.7777778, 0.7777778
0.2380952, 0.2380952
0.5, 0.5
1, 1
0.4444444, 0.4444444
0.7333333, 0.7333333
1, 1
0.8, 0.8
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6727272, 0.6727272
0.9166666, 0.9166666
0.875, 0.875
0.875, 0.875
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.6969697, 0.6969697
0.8, 0.8
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
0.8888889, 0.8888889
0.4285714, 0.4285714
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.75, 0.75
1, 1
1, 1
0.6666667, 0.6666667
0.7333333, 0.7333333
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6969697, 0.6969697
1, 1
1, 1
0.9090909, 0.9090909
0.8, 0.8
0.6666667, 0.6666667
0.6, 0.6
1, 1
0.4, 0.4
0.8571429, 0.8571429
0, 0
0.7777778, 0.7777778
1, 1
0.75, 0.75
0.1, 0.1
0.8571429, 0.8571429
0.8571429, 0.8571429
0.5, 0.5
1, 1
0.5714286, 0.5714286
0.3333333, 0.3333333
0.4666666, 0.4666666
0.7333333, 0.7333333
0.8571429, 0.8571429
0.4444444, 0.4444444
0.6666667, 0.6666667
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.75, 0.75
0.7142857, 0.7142857
0.8888889, 0.8888889
0.2222222, 0.2222222
0.6666667, 0.6666667
0.5428571, 0.5428571
0.8888889, 0.8888889
0.8333334, 0.8333334
0.5714286, 0.5714286
0.8571429, 0.8571429
1, 1
1, 1
0.6969697, 0.6969697
0.7777778, 0.7777778
0.8, 0.8
0.8888889, 0.8888889
0.6666667, 0.6666667
0.6, 0.6
