Fitness,all
0.25, 0.25
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.55, 0.55
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6, 0.6
0.75, 0.75
0.75, 0.75
0.7777778, 0.7777778
0.5, 0.5
0.5, 0.5
0.3333333, 0.3333333
1, 1
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.7, 0.7
0.75, 0.75
0.75, 0.75
0.4, 0.4
0.8, 0.8
0.75, 0.75
1, 1
1, 1
0.4583334, 0.4583334
0.5, 0.5
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5, 0.5
0.875, 0.875
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.6666666, 0.6666666
0.5, 0.5
0.5, 0.5
0.8571429, 0.8571429
1, 1
0.6, 0.6
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.8095238, 0.8095238
0.6666667, 0.6666667
0.6, 0.6
0.4, 0.4
0.875, 0.875
0.75, 0.75
0.75, 0.75
0.3333333, 0.3333333
0.375, 0.375
0.75, 0.75
-0.04761909, -0.04761909
0.6, 0.6
0.5, 0.5
0.7142857, 0.7142857
0.8571429, 0.8571429
0.75, 0.75
1, 1
0.875, 0.875
0.25, 0.25
0.5238096, 0.5238096
0.5, 0.5
0.3333333, 0.3333333
0.75, 0.75
0, 0
0.5, 0.5
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.7142857, 0.7142857
0.8571429, 0.8571429
0.4166667, 0.4166667
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
0.875, 0.875
0.5, 0.5
0.2, 0.2
0.75, 0.75
0.75, 0.75
0.8571429, 0.8571429
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.625, 0.625
0.3454546, 0.3454546
0.75, 0.75
1, 1
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.6, 0.6
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
0.7, 0.7
0.6666666, 0.6666666
1, 1
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.4285714, 0.4285714
0.8, 0.8
0.5, 0.5
0.875, 0.875
0.5714286, 0.5714286
0.175, 0.175
0.6, 0.6
0.7, 0.7
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5, 0.5
0.6, 0.6
0.8, 0.8
0.75, 0.75
0.6666667, 0.6666667
0.8333334, 0.8333334
0.4, 0.4
0.375, 0.375
0.3333333, 0.3333333
0.6, 0.6
0.6666667, 0.6666667
0.75, 0.75
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5714286, 0.5714286
0.75, 0.75
0.75, 0.75
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
1, 1
0.75, 0.75
0.75, 0.75
0.8571429, 0.8571429
0.75, 0.75
0.6666666, 0.6666666
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
0.6666666, 0.6666666
0.6666667, 0.6666667
0.7666667, 0.7666667
0.75, 0.75
0.75, 0.75
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
0.7333333, 0.7333333
0.7777778, 0.7777778
0.6666667, 0.6666667
0.5, 0.5
0.175, 0.175
0.3454546, 0.3454546
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.8333334, 0.8333334
0.6, 0.6
1, 1
1, 1
0.8571429, 0.8571429
0.8571429, 0.8571429
0.4166667, 0.4166667
0.3333333, 0.3333333
0.8, 0.8
0.3454546, 0.3454546
0.75, 0.75
0.8333334, 0.8333334
0.1666667, 0.1666667
0.8571429, 0.8571429
0.75, 0.75
0.8, 0.8
0.8333334, 0.8333334
0.175, 0.175
0.4166667, 0.4166667
0.75, 0.75
0.6666667, 0.6666667
-0.25, -0.25
0.5, 0.5
0.5, 0.5
0.75, 0.75
0.6, 0.6
0.6, 0.6
0.8333334, 0.8333334
0.4, 0.4
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6, 0.6
0.5, 0.5
-0.1, -0.1
0.7333333, 0.7333333
0.75, 0.75
0.6, 0.6
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.7777778, 0.7777778
1, 1
0.5, 0.5
0.6, 0.6
0.6666667, 0.6666667
0.4444444, 0.4444444
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666666, 0.6666666
0.75, 0.75
0.7333333, 0.7333333
0.5, 0.5
0.8, 0.8
0.6666666, 0.6666666
0.875, 0.875
0.75, 0.75
0.75, 0.75
0.6428571, 0.6428571
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.6, 0.6
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.3333333, 0.3333333
0.6444444, 0.6444444
0.5, 0.5
0.75, 0.75
0.8333334, 0.8333334
0.75, 0.75
0.75, 0.75
0.7, 0.7
0.7857143, 0.7857143
0.6, 0.6
0.4166667, 0.4166667
0.8, 0.8
0.6666666, 0.6666666
0.4, 0.4
0.5, 0.5
0.75, 0.75
0.8, 0.8
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.5, 0.5
1, 1
0.6666666, 0.6666666
0.7777778, 0.7777778
0.6666667, 0.6666667
0.75, 0.75
0.4666666, 0.4666666
0.75, 0.75
0.4, 0.4
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.5555556, 0.5555556
0.4, 0.4
0.75, 0.75
0.6, 0.6
0.7777778, 0.7777778
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.75, 0.75
1, 1
0.875, 0.875
0.6666666, 0.6666666
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.7333333, 0.7333333
0.3333333, 0.3333333
0.6666666, 0.6666666
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.7777778, 0.7777778
0.8571429, 0.8571429
0.75, 0.75
0.8, 0.8
0.5, 0.5
0.7666667, 0.7666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.8571429, 0.8571429
0.5, 0.5
0.5, 0.5
0.7333333, 0.7333333
0.6, 0.6
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.8333334, 0.8333334
0.5, 0.5
0.3454546, 0.3454546
0.75, 0.75
0.1666667, 0.1666667
0, 0
0.6444444, 0.6444444
0.75, 0.75
0.6444444, 0.6444444
0.4, 0.4
0.6666666, 0.6666666
0.75, 0.75
0.5, 0.5
0.75, 0.75
0.6, 0.6
0.7333333, 0.7333333
0.8333334, 0.8333334
0.75, 0.75
0.7857143, 0.7857143
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.7857143, 0.7857143
0.5, 0.5
0.75, 0.75
0.6666667, 0.6666667
0.5555556, 0.5555556
0.4166667, 0.4166667
0.75, 0.75
0.7, 0.7
0.7, 0.7
0.75, 0.75
0.6, 0.6
0.5, 0.5
0.75, 0.75
0.7333333, 0.7333333
0.2857143, 0.2857143
0.6666666, 0.6666666
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.5555556, 0.5555556
0.7333333, 0.7333333
0.5428572, 0.5428572
0.5, 0.5
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.875, 0.875
1, 1
0.7333333, 0.7333333
0.6, 0.6
0.3333333, 0.3333333
0.75, 0.75
0.75, 0.75
0.5, 0.5
0.7777778, 0.7777778
0.75, 0.75
0.7333333, 0.7333333
0.5, 0.5
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.8571429, 0.8571429
0.7333333, 0.7333333
1, 1
0.5555556, 0.5555556
0.7142857, 0.7142857
0.6666667, 0.6666667
0, 0
0.5238096, 0.5238096
0.6666666, 0.6666666
0.75, 0.75
0.7, 0.7
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.75, 0.75
0.8333334, 0.8333334
0.7, 0.7
0.75, 0.75
0.6, 0.6
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.2, 0.2
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.7333333, 0.7333333
0.8, 0.8
0.6, 0.6
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8571429, 0.8571429
0.75, 0.75
1, 1
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.875, 0.875
0.8, 0.8
0.6666667, 0.6666667
0.5416667, 0.5416667
0.8333334, 0.8333334
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.6, 0.6
0.4166667, 0.4166667
0.1428572, 0.1428572
0.75, 0.75
0.2, 0.2
0.5416667, 0.5416667
0.8333334, 0.8333334
0.7, 0.7
1, 1
0.5, 0.5
0.6, 0.6
0.75, 0.75
1, 1
0.75, 0.75
0.4, 0.4
0.7333333, 0.7333333
0.75, 0.75
0.8, 0.8
0.4444444, 0.4444444
1, 1
0.75, 0.75
1, 1
0.75, 0.75
0.875, 0.875
0.4666666, 0.4666666
0.8333334, 0.8333334
0.75, 0.75
0.5238096, 0.5238096
0.8333334, 0.8333334
0.3333334, 0.3333334
0.75, 0.75
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6363636, 0.6363636
0.7, 0.7
-4.470348E-08, -4.470348E-08
0.5, 0.5
0.5, 0.5
0.3333333, 0.3333333
0.7142857, 0.7142857
1, 1
0.6, 0.6
0.75, 0.75
0.7142857, 0.7142857
0.8, 0.8
0.7333333, 0.7333333
0.6666666, 0.6666666
0.8, 0.8
0.7, 0.7
0.4166667, 0.4166667
0.75, 0.75
0.75, 0.75
1, 1
0.75, 0.75
0.8095238, 0.8095238
0.6666667, 0.6666667
0.6666667, 0.6666667
0.875, 0.875
1, 1
0.75, 0.75
0.7777778, 0.7777778
0.6, 0.6
0.4285714, 0.4285714
1, 1
0.875, 0.875
0.3333333, 0.3333333
0.75, 0.75
1, 1
0.2, 0.2
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.75, 0.75
0.5, 0.5
0.7142857, 0.7142857
0.5, 0.5
0.875, 0.875
0.6, 0.6
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.875, 0.875
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6, 0.6
0.6666666, 0.6666666
0.45, 0.45
0.5416667, 0.5416667
0.6666667, 0.6666667
0.5416667, 0.5416667
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.875, 0.875
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.7333333, 0.7333333
0.4166667, 0.4166667
0.7333333, 0.7333333
0.5714286, 0.5714286
0.6666666, 0.6666666
0.9, 0.9
0.5454546, 0.5454546
0.5, 0.5
0.5714286, 0.5714286
1, 1
0.7333333, 0.7333333
0.3333333, 0.3333333
0.6, 0.6
0.6, 0.6
0.8, 0.8
0.5, 0.5
0.8333334, 0.8333334
0.75, 0.75
1, 1
0.7, 0.7
1, 1
0.7333333, 0.7333333
-0.1428571, -0.1428571
0.75, 0.75
0.75, 0.75
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.7, 0.7
0.6, 0.6
0.7333333, 0.7333333
0.875, 0.875
0.1111112, 0.1111112
0.8333334, 0.8333334
0.75, 0.75
1, 1
0.75, 0.75
0.8333333, 0.8333333
0.8571429, 0.8571429
1, 1
0.75, 0.75
0.5, 0.5
0.7333333, 0.7333333
0.6, 0.6
0.75, 0.75
0.2666667, 0.2666667
0.4444444, 0.4444444
0.75, 0.75
0.5, 0.5
0.6, 0.6
0.8333334, 0.8333334
1, 1
0.7, 0.7
1, 1
0.3714285, 0.3714285
0.6666667, 0.6666667
0.7142857, 0.7142857
0.4285714, 0.4285714
0.7, 0.7
1, 1
0.4, 0.4
0.6, 0.6
0.7, 0.7
0.6666667, 0.6666667
0.6, 0.6
0.7333333, 0.7333333
0.8, 0.8
1, 1
0.4285714, 0.4285714
0.6, 0.6
0.75, 0.75
0.8, 0.8
0.875, 0.875
0.7333333, 0.7333333
0.75, 0.75
0.5, 0.5
0.7777778, 0.7777778
0.6666666, 0.6666666
0.1111111, 0.1111111
0.75, 0.75
0.5, 0.5
1, 1
0.2, 0.2
0.8095238, 0.8095238
0.3666667, 0.3666667
1, 1
0.75, 0.75
0.875, 0.875
0.7, 0.7
0.6666667, 0.6666667
0.75, 0.75
0, 0
1, 1
0.4666666, 0.4666666
0.75, 0.75
0.6, 0.6
0.6666667, 0.6666667
0.1428571, 0.1428571
0.75, 0.75
0.8, 0.8
0.75, 0.75
0, 0
0.7333333, 0.7333333
0.6, 0.6
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
0.5416667, 0.5416667
0.6666667, 0.6666667
1, 1
0, 0
0.75, 0.75
0.75, 0.75
0.7, 0.7
1, 1
0.7, 0.7
0.5, 0.5
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.4, 0.4
0.7, 0.7
0.75, 0.75
0.1111112, 0.1111112
0.6666667, 0.6666667
0, 0
0.3809524, 0.3809524
1, 1
1, 1
1, 1
0.4, 0.4
0.2, 0.2
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
1, 1
1, 1
1, 1
0.9, 0.9
0.75, 0.75
0.6, 0.6
0.6, 0.6
1, 1
1, 1
0.5, 0.5
0.4166667, 0.4166667
0.1111112, 0.1111112
0.7333333, 0.7333333
0.4, 0.4
0.75, 0.75
0.6, 0.6
0.75, 0.75
0.7333333, 0.7333333
-0.04761907, -0.04761907
0, 0
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.6, 0.6
0.6666667, 0.6666667
0.5, 0.5
0.2, 0.2
0.3333333, 0.3333333
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.6666666, 0.6666666
0.6, 0.6
0.8095238, 0.8095238
0.8333334, 0.8333334
0.2, 0.2
0.7333333, 0.7333333
0.6666667, 0.6666667
0.5, 0.5
0.7333333, 0.7333333
0.6666667, 0.6666667
0.6, 0.6
0.6666667, 0.6666667
0.875, 0.875
1, 1
0.6, 0.6
0.9, 0.9
1, 1
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.875, 0.875
0.75, 0.75
0.4, 0.4
0.3333333, 0.3333333
0.4, 0.4
0.75, 0.75
0.1428571, 0.1428571
0.875, 0.875
0.7142857, 0.7142857
0.8, 0.8
0.6666666, 0.6666666
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
1, 1
0.5, 0.5
1, 1
0.7, 0.7
0.6, 0.6
0.8571429, 0.8571429
1, 1
1, 1
0.7333333, 0.7333333
0.75, 0.75
0.3333333, 0.3333333
0.75, 0.75
0.75, 0.75
1, 1
0.75, 0.75
0.75, 0.75
0.5, 0.5
0.9, 0.9
0.6666667, 0.6666667
0.8095238, 0.8095238
0.6, 0.6
0.2, 0.2
0.7333333, 0.7333333
0.5, 0.5
0.75, 0.75
0.3333333, 0.3333333
0.75, 0.75
0.9, 0.9
0.6666667, 0.6666667
0.6444444, 0.6444444
0.3333333, 0.3333333
1, 1
0.4666667, 0.4666667
0.6666667, 0.6666667
0.6, 0.6
0.6571428, 0.6571428
0.6666667, 0.6666667
0.7, 0.7
0.875, 0.875
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.8, 0.8
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.75, 0.75
0.6, 0.6
1, 1
1, 1
0.9, 0.9
0.5238096, 0.5238096
0.7, 0.7
0.75, 0.75
0.2, 0.2
0.75, 0.75
0.75, 0.75
0.2, 0.2
0.7333333, 0.7333333
0.5666666, 0.5666666
1, 1
0.8, 0.8
0.9, 0.9
0.5, 0.5
0.8484849, 0.8484849
0.7, 0.7
0.8, 0.8
0.7857143, 0.7857143
0.6, 0.6
0.6666666, 0.6666666
0.75, 0.75
0.6, 0.6
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.6, 0.6
0.75, 0.75
0.75, 0.75
0.2666667, 0.2666667
0.4, 0.4
0.75, 0.75
0.5, 0.5
0.6, 0.6
0.7333333, 0.7333333
0.75, 0.75
1, 1
1, 1
0.75, 0.75
1, 1
0.75, 0.75
0.4285714, 0.4285714
0.75, 0.75
1, 1
1, 1
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.55, 0.55
0.2, 0.2
0.7, 0.7
0.7333333, 0.7333333
0.7, 0.7
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
0.7, 0.7
0.75, 0.75
1, 1
0.4603174, 0.4603174
0.9, 0.9
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8888889, 0.8888889
0.06666666, 0.06666666
0.6, 0.6
0.6666667, 0.6666667
0.6666666, 0.6666666
0.9, 0.9
1, 1
0.7333333, 0.7333333
0.6190476, 0.6190476
0.8095238, 0.8095238
0.75, 0.75
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.7333333, 0.7333333
0.4, 0.4
0.8, 0.8
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.05, 0.05
0.4444444, 0.4444444
0.8333334, 0.8333334
0.5, 0.5
0.875, 0.875
0.8095238, 0.8095238
0.5238096, 0.5238096
1, 1
0.7, 0.7
0.6, 0.6
0.6, 0.6
0.75, 0.75
0.5, 0.5
0.5, 0.5
0.6666666, 0.6666666
0.6666667, 0.6666667
1, 1
0.8, 0.8
0.5714286, 0.5714286
0.8095238, 0.8095238
0.7333333, 0.7333333
1, 1
0.75, 0.75
-0.5, -0.5
0.3, 0.3
0.6, 0.6
0.75, 0.75
0.75, 0.75
0.2666667, 0.2666667
0.3333333, 0.3333333
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
0.6666667, 0.6666667
0.5238096, 0.5238096
0.75, 0.75
0.4666667, 0.4666667
0.6, 0.6
0.7333333, 0.7333333
0.75, 0.75
0.75, 0.75
0.4666667, 0.4666667
0.8666667, 0.8666667
0.5, 0.5
0.6, 0.6
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.7857143, 0.7857143
0.75, 0.75
1, 1
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.9, 0.9
0.25, 0.25
0.75, 0.75
0.5238096, 0.5238096
0.7, 0.7
0.2, 0.2
0.7333333, 0.7333333
0.6666666, 0.6666666
0.8, 0.8
0.5, 0.5
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.25, 0.25
1, 1
0.2, 0.2
0.8, 0.8
0.8095238, 0.8095238
0.6, 0.6
0.8333334, 0.8333334
0.75, 0.75
0.6, 0.6
0.5, 0.5
0.8, 0.8
0.75, 0.75
0.7333333, 0.7333333
0.7333333, 0.7333333
0.75, 0.75
0.6666667, 0.6666667
0.4666667, 0.4666667
0.4761904, 0.4761904
0.6, 0.6
0.4444444, 0.4444444
0.3333333, 0.3333333
0.7777778, 0.7777778
0.5, 0.5
0.3333333, 0.3333333
0.9, 0.9
0.5428572, 0.5428572
0.7, 0.7
1, 1
0.75, 0.75
0.6, 0.6
0.5555556, 0.5555556
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.8333334, 0.8333334
0.7, 0.7
0.6666667, 0.6666667
0.8, 0.8
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.75, 0.75
1, 1
0.3333333, 0.3333333
0.75, 0.75
0.6666666, 0.6666666
0.7, 0.7
0.7333333, 0.7333333
0.4285715, 0.4285715
0.7142857, 0.7142857
0.2, 0.2
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.6, 0.6
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.6, 0.6
0.6190476, 0.6190476
0.8333334, 0.8333334
0.3333333, 0.3333333
0.3333334, 0.3333334
0.4666666, 0.4666666
0.3, 0.3
0.4666667, 0.4666667
0.75, 0.75
0.6666666, 0.6666666
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.5, 0.5
0, 0
0.3333333, 0.3333333
0.5833334, 0.5833334
0.6666667, 0.6666667
0.2, 0.2
0.5, 0.5
0.75, 0.75
0.4666667, 0.4666667
1, 1
0.6, 0.6
0.4, 0.4
0.3333333, 0.3333333
0.8, 0.8
1, 1
0.7333333, 0.7333333
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
0.3333333, 0.3333333
0.6666666, 0.6666666
0.3333333, 0.3333333
0.5714286, 0.5714286
0.7333333, 0.7333333
0.7333333, 0.7333333
0.25, 0.25
1, 1
0.8, 0.8
0.6, 0.6
0.6666666, 0.6666666
0.7333333, 0.7333333
0.6190476, 0.6190476
0.6, 0.6
0.6666667, 0.6666667
0.7, 0.7
0.3636364, 0.3636364
0.75, 0.75
1, 1
0.75, 0.75
0.5, 0.5
0.8333334, 0.8333334
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.7, 0.7
1, 1
0.6666667, 0.6666667
0.4666667, 0.4666667
0.5, 0.5
0.625, 0.625
0.7142857, 0.7142857
0.5, 0.5
0.6666667, 0.6666667
0.4761904, 0.4761904
0.7333333, 0.7333333
1, 1
0.8333334, 0.8333334
0.5, 0.5
0.7333333, 0.7333333
0.3714285, 0.3714285
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.7, 0.7
0.5555556, 0.5555556
0.7333333, 0.7333333
0.4761904, 0.4761904
0.75, 0.75
0.75, 0.75
0.55, 0.55
0.6666667, 0.6666667
0.75, 0.75
0.6, 0.6
0.75, 0.75
0.6, 0.6
0.4666667, 0.4666667
-7.450581E-09, -7.450581E-09
1, 1
1, 1
0.75, 0.75
0.75, 0.75
0.5, 0.5
0.7333333, 0.7333333
0.5, 0.5
0.4, 0.4
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.5416667, 0.5416667
0.3333334, 0.3333334
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.7142857, 0.7142857
0.5238096, 0.5238096
0.6666667, 0.6666667
1, 1
1, 1
0.75, 0.75
0.5, 0.5
0.6666666, 0.6666666
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.7142857, 0.7142857
0.75, 0.75
0.5714286, 0.5714286
-0.1111111, -0.1111111
1, 1
0.75, 0.75
1, 1
0.5238096, 0.5238096
0.6190476, 0.6190476
0.4, 0.4
0.7333333, 0.7333333
0.8333334, 0.8333334
0.4666667, 0.4666667
1, 1
0.5714286, 0.5714286
0.5, 0.5
1, 1
0.8, 0.8
0.8333334, 0.8333334
0.75, 0.75
0.7333333, 0.7333333
0.5416667, 0.5416667
0.5238096, 0.5238096
-0.2, -0.2
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.2571429, 0.2571429
0.6666666, 0.6666666
0.7333333, 0.7333333
0.625, 0.625
0.6666667, 0.6666667
0.3333333, 0.3333333
0.75, 0.75
0.3333334, 0.3333334
0.5, 0.5
0.75, 0.75
0.6, 0.6
0.5, 0.5
0.3333333, 0.3333333
0.7333333, 0.7333333
0.75, 0.75
0.7333333, 0.7333333
0.3333333, 0.3333333
0.7142857, 0.7142857
0.75, 0.75
0.5, 0.5
0.75, 0.75
0, 0
0.1666667, 0.1666667
1, 1
0.6666667, 0.6666667
1, 1
0.5, 0.5
1, 1
0.7333333, 0.7333333
0.7333333, 0.7333333
0.7333333, 0.7333333
1, 1
0.7, 0.7
0.4, 0.4
0.5, 0.5
0.7333333, 0.7333333
0.6, 0.6
1, 1
0.3333333, 0.3333333
1, 1
0.75, 0.75
0.3333333, 0.3333333
1, 1
0.75, 0.75
0.7, 0.7
0.4, 0.4
0.4, 0.4
1, 1
1, 1
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.4, 0.4
0.6666667, 0.6666667
0.4666667, 0.4666667
0.7142857, 0.7142857
0.3333334, 0.3333334
0.7142857, 0.7142857
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666666, 0.6666666
0.6, 0.6
0.75, 0.75
0.3636364, 0.3636364
0.7333333, 0.7333333
0.7142857, 0.7142857
1, 1
0.75, 0.75
0.8333334, 0.8333334
0.5, 0.5
1, 1
0.5, 0.5
0.7333333, 0.7333333
0.4, 0.4
0.6666666, 0.6666666
0.5, 0.5
0.3333333, 0.3333333
0.3333333, 0.3333333
0.4, 0.4
0.3333333, 0.3333333
0.3333333, 0.3333333
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.75, 0.75
0.1428572, 0.1428572
1, 1
1, 1
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.5, 0.5
0.6666666, 0.6666666
1, 1
0.5, 0.5
0.5238095, 0.5238095
0.7333333, 0.7333333
1, 1
1, 1
0.7142857, 0.7142857
0.5, 0.5
0.5, 0.5
0.6, 0.6
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.7, 0.7
0.4, 0.4
0.6666667, 0.6666667
0.5, 0.5
0.7, 0.7
0.7142857, 0.7142857
0.7142857, 0.7142857
0.6, 0.6
1, 1
0.75, 0.75
0.7, 0.7
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.7, 0.7
0.6, 0.6
0.3333333, 0.3333333
0.5, 0.5
1, 1
0.5, 0.5
1, 1
0.5, 0.5
0.75, 0.75
0.625, 0.625
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6666667, 0.6666667
0.5, 0.5
0.5, 0.5
0.75, 0.75
0.5, 0.5
0.6190476, 0.6190476
0.6666667, 0.6666667
0.4285715, 0.4285715
1, 1
0.8, 0.8
0.7333333, 0.7333333
1, 1
1, 1
0.4, 0.4
0.6, 0.6
1, 1
0.4, 0.4
0.5, 0.5
1, 1
0.5, 0.5
0.3, 0.3
0.8333334, 0.8333334
0.2571429, 0.2571429
0.7, 0.7
0.75, 0.75
0.6666667, 0.6666667
0.7, 0.7
0.75, 0.75
0.75, 0.75
0.5714286, 0.5714286
0.8, 0.8
0.8, 0.8
0.2, 0.2
0.8333334, 0.8333334
0.75, 0.75
1, 1
1, 1
0.7333333, 0.7333333
1, 1
1, 1
0.75, 0.75
0.6, 0.6
0.8, 0.8
0.25, 0.25
0.75, 0.75
0.2666667, 0.2666667
0.4285714, 0.4285714
0.6666667, 0.6666667
1, 1
