Fitness,all
0.2, 0.2
0.3809524, 0.3809524
0.5, 0.5
0.8333334, 0.8333334
0.2857143, 0.2857143
0.5, 0.5
0.6666667, 0.6666667
0.4, 0.4
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.1111112, 0.1111112
0.75, 0.75
0.5714286, 0.5714286
0.5, 0.5
0.7916667, 0.7916667
0.8333334, 0.8333334
0.8333334, 0.8333334
0.4444444, 0.4444444
0.8, 0.8
0.6666667, 0.6666667
0.7142857, 0.7142857
0.2222222, 0.2222222
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5714286, 0.5714286
0.375, 0.375
0.7916667, 0.7916667
0.5714286, 0.5714286
0.7142857, 0.7142857
0.5, 0.5
0.75, 0.75
0.7777778, 0.7777778
0.5, 0.5
0.375, 0.375
0.5, 0.5
0.8333334, 0.8333334
0.75, 0.75
0.5, 0.5
0.7142857, 0.7142857
0.8, 0.8
0.7142857, 0.7142857
0.5, 0.5
0.625, 0.625
0.4285714, 0.4285714
0.5714286, 0.5714286
0.8333334, 0.8333334
0.5714286, 0.5714286
0.5714286, 0.5714286
0.5, 0.5
0.7142857, 0.7142857
0.7142857, 0.7142857
0.7777778, 0.7777778
0.7777778, 0.7777778
0.5714286, 0.5714286
0.375, 0.375
0.5, 0.5
0.5, 0.5
0.7142857, 0.7142857
0.8571429, 0.8571429
0.75, 0.75
0.5555556, 0.5555556
0.8888889, 0.8888889
0.6666667, 0.6666667
0.5714286, 0.5714286
0.4, 0.4
0.8333334, 0.8333334
0.4285714, 0.4285714
0.5, 0.5
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5714286, 0.5714286
0.375, 0.375
0.7777778, 0.7777778
0.25, 0.25
0.8333334, 0.8333334
0.5, 0.5
0.4285714, 0.4285714
0.6190476, 0.6190476
0.4285714, 0.4285714
0.5714286, 0.5714286
0.5, 0.5
0.75, 0.75
0.7142857, 0.7142857
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.4285714, 0.4285714
0.8333334, 0.8333334
0.7916667, 0.7916667
0.7, 0.7
0.7142857, 0.7142857
0.1666667, 0.1666667
0.6666667, 0.6666667
0.5714286, 0.5714286
0.8, 0.8
0.7, 0.7
0.8333334, 0.8333334
0.5238095, 0.5238095
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7142857, 0.7142857
0.7333332, 0.7333332
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.7142857, 0.7142857
0.5714286, 0.5714286
0.8, 0.8
0.7916667, 0.7916667
0.625, 0.625
0.75, 0.75
0.375, 0.375
0.8333334, 0.8333334
0.5, 0.5
0.8333334, 0.8333334
0.8, 0.8
0.7142857, 0.7142857
0.5, 0.5
0.5, 0.5
0.5, 0.5
0.5, 0.5
0.4, 0.4
0.8333334, 0.8333334
0.5714286, 0.5714286
0.7142857, 0.7142857
0.5, 0.5
0.6666667, 0.6666667
0.4285714, 0.4285714
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7142857, 0.7142857
0.6666667, 0.6666667
0.5714286, 0.5714286
0.6, 0.6
0.5, 0.5
0.4285714, 0.4285714
0.7142857, 0.7142857
0, 0
0.7142857, 0.7142857
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8333334, 0.8333334
0.4285714, 0.4285714
0.5, 0.5
0.7916667, 0.7916667
0.8333334, 0.8333334
0, 0
0.6666667, 0.6666667
1, 1
0.625, 0.625
0.7142857, 0.7142857
0.75, 0.75
0.8333334, 0.8333334
0.4444444, 0.4444444
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5, 0.5
0.7142857, 0.7142857
0.8, 0.8
0.4444444, 0.4444444
0.7142857, 0.7142857
0.5142857, 0.5142857
0.4285714, 0.4285714
0.375, 0.375
0.3571429, 0.3571429
0.8333334, 0.8333334
0.5, 0.5
0.6666667, 0.6666667
0.7333332, 0.7333332
0.8571429, 0.8571429
0.5, 0.5
0.75, 0.75
0.5, 0.5
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8, 0.8
0.6, 0.6
0.5, 0.5
0.5714286, 0.5714286
0.7142857, 0.7142857
0.75, 0.75
0.6666667, 0.6666667
0.5714286, 0.5714286
0.7142857, 0.7142857
0.5, 0.5
0.8333334, 0.8333334
0.6999999, 0.6999999
0.5, 0.5
0.5714286, 0.5714286
0.6666667, 0.6666667
0.8333334, 0.8333334
0.2222222, 0.2222222
0.7916667, 0.7916667
0.8333334, 0.8333334
0.7142857, 0.7142857
0.4, 0.4
0.7777778, 0.7777778
0.4285714, 0.4285714
0.625, 0.625
0.5714286, 0.5714286
0.5, 0.5
0.7142857, 0.7142857
0.5714286, 0.5714286
0.75, 0.75
0.5714286, 0.5714286
0.5, 0.5
0.7142857, 0.7142857
0.5714286, 0.5714286
0.8, 0.8
0.7142857, 0.7142857
0.4, 0.4
0.4285715, 0.4285715
0.5416667, 0.5416667
0.625, 0.625
0.4583334, 0.4583334
0.7142857, 0.7142857
0.8333334, 0.8333334
0.1428572, 0.1428572
0.5416667, 0.5416667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.2857143, 0.2857143
0.7142857, 0.7142857
0.5238095, 0.5238095
0.7142857, 0.7142857
0.4444444, 0.4444444
0.2380952, 0.2380952
0.5, 0.5
0.8333334, 0.8333334
0.4285714, 0.4285714
0.7142857, 0.7142857
0.4285714, 0.4285714
0.75, 0.75
0.5, 0.5
0.875, 0.875
0.3333333, 0.3333333
0.7142857, 0.7142857
0.5, 0.5
1, 1
0.5, 0.5
0.4285714, 0.4285714
0.7142857, 0.7142857
0.75, 0.75
0.8095238, 0.8095238
0.6666667, 0.6666667
0.4, 0.4
0.8, 0.8
0.7333333, 0.7333333
0.888889, 0.888889
0.75, 0.75
1, 1
0.75, 0.75
0.8571429, 0.8571429
0.5714286, 0.5714286
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7307692, 0.7307692
0.55, 0.55
0.625, 0.625
0.5, 0.5
0.1666667, 0.1666667
0.7142857, 0.7142857
0.8, 0.8
0.6666667, 0.6666667
0.375, 0.375
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.5, 0.5
0.75, 0.75
0.8571429, 0.8571429
0.2222222, 0.2222222
0.5416667, 0.5416667
0.2857143, 0.2857143
0.8333334, 0.8333334
0.7777778, 0.7777778
0.5714286, 0.5714286
0.3809524, 0.3809524
0.7142857, 0.7142857
0.7142857, 0.7142857
0.5714286, 0.5714286
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8333334, 0.8333334
0.5714286, 0.5714286
0.7142857, 0.7142857
0.8333334, 0.8333334
0.5, 0.5
0.5714286, 0.5714286
0.5714286, 0.5714286
0.5714286, 0.5714286
0.375, 0.375
0.4166667, 0.4166667
0.75, 0.75
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5714286, 0.5714286
0.5, 0.5
0.4444444, 0.4444444
0.9, 0.9
0.888889, 0.888889
0.75, 0.75
0.8333334, 0.8333334
0.5, 0.5
0.5, 0.5
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7142857, 0.7142857
0.4285715, 0.4285715
0.8571429, 0.8571429
0.5714286, 0.5714286
0.8571429, 0.8571429
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4285714, 0.4285714
0.4444444, 0.4444444
0.8, 0.8
0.5555556, 0.5555556
0.7090909, 0.7090909
0.4285715, 0.4285715
0.5714286, 0.5714286
0.7142857, 0.7142857
0.8333334, 0.8333334
0.7142857, 0.7142857
0.8333334, 0.8333334
0.8, 0.8
0.8571429, 0.8571429
0.1666667, 0.1666667
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.5714286, 0.5714286
0.6, 0.6
0.7777778, 0.7777778
0.6666667, 0.6666667
1, 1
0.8571429, 0.8571429
0.7142857, 0.7142857
0.8, 0.8
0.7142857, 0.7142857
0.8095238, 0.8095238
0.5, 0.5
0.375, 0.375
0.7916667, 0.7916667
0.875, 0.875
0.8333334, 0.8333334
0.5, 0.5
0.4285714, 0.4285714
0.6666667, 0.6666667
0.8, 0.8
0.5555556, 0.5555556
0.75, 0.75
0.7777778, 0.7777778
0.7142857, 0.7142857
0.6571428, 0.6571428
0.4285714, 0.4285714
0.7307692, 0.7307692
0.8333334, 0.8333334
0.875, 0.875
0.75, 0.75
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5714286, 0.5714286
0.2222222, 0.2222222
0.8, 0.8
0.8333334, 0.8333334
0.75, 0.75
0.8571429, 0.8571429
0.8, 0.8
0.06666663, 0.06666663
0.5, 0.5
1, 1
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.3809524, 0.3809524
0.5, 0.5
0.6571428, 0.6571428
0.75, 0.75
0.8571429, 0.8571429
0.5, 0.5
0.5, 0.5
0.8, 0.8
-2.980232E-08, -2.980232E-08
0.75, 0.75
0.7333333, 0.7333333
0.8095238, 0.8095238
0.7142857, 0.7142857
0.5555556, 0.5555556
0.7333333, 0.7333333
0.5555556, 0.5555556
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7142857, 0.7142857
0.75, 0.75
0.625, 0.625
0.1428571, 0.1428571
0.4285714, 0.4285714
0.8571429, 0.8571429
0.9, 0.9
0.7142857, 0.7142857
-0.1666667, -0.1666667
0.5, 0.5
0.7142857, 0.7142857
0.7307692, 0.7307692
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8095238, 0.8095238
0.7666667, 0.7666667
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8, 0.8
0.5238095, 0.5238095
0.4285714, 0.4285714
0.7142857, 0.7142857
0.5714286, 0.5714286
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.7142857, 0.7142857
0.4666666, 0.4666666
0.4285715, 0.4285715
0.7916667, 0.7916667
0.1666667, 0.1666667
0.6666667, 0.6666667
0.7500001, 0.7500001
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8571429, 0.8571429
0.5, 0.5
0.75, 0.75
0.8333334, 0.8333334
0.8, 0.8
0.6666667, 0.6666667
0.7142857, 0.7142857
0.5416667, 0.5416667
0.6666667, 0.6666667
0.7142857, 0.7142857
0.9, 0.9
0.9, 0.9
0.8095238, 0.8095238
0.8571429, 0.8571429
0.8333334, 0.8333334
0.375, 0.375
0.6571428, 0.6571428
0.7777778, 0.7777778
0.3714285, 0.3714285
0.7333333, 0.7333333
0.75, 0.75
0.5, 0.5
0.6190476, 0.6190476
0.6666666, 0.6666666
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5692307, 0.5692307
0.5714286, 0.5714286
0.75, 0.75
0.25, 0.25
0.7142857, 0.7142857
0.5, 0.5
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7916667, 0.7916667
0.7142857, 0.7142857
0.8571429, 0.8571429
0.5, 0.5
0.875, 0.875
0.6, 0.6
0.5666667, 0.5666667
1, 1
0.5, 0.5
0.4166667, 0.4166667
0.7916667, 0.7916667
0.5, 0.5
0.75, 0.75
0.8571429, 0.8571429
0.8333334, 0.8333334
0.4444444, 0.4444444
0.6666667, 0.6666667
0.7857143, 0.7857143
0.7142857, 0.7142857
0.8571429, 0.8571429
0.75, 0.75
0.375, 0.375
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6571428, 0.6571428
0.5714286, 0.5714286
1, 1
0.75, 0.75
0.5416667, 0.5416667
0.5714286, 0.5714286
0.8095238, 0.8095238
1, 1
0.8333333, 0.8333333
0.8095238, 0.8095238
0.6666667, 0.6666667
0.75, 0.75
0.3333333, 0.3333333
0.7777778, 0.7777778
0.7333333, 0.7333333
0.8571429, 0.8571429
0.375, 0.375
0.5, 0.5
0.6666667, 0.6666667
0.6190476, 0.6190476
0.6153846, 0.6153846
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
4.470348E-08, 4.470348E-08
0.7916667, 0.7916667
0.6, 0.6
0.8333334, 0.8333334
0.7857143, 0.7857143
0.6666667, 0.6666667
0.7333333, 0.7333333
0.4666667, 0.4666667
0.6666667, 0.6666667
0.8, 0.8
0.5714286, 0.5714286
0.7857143, 0.7857143
0.7142857, 0.7142857
0.7777778, 0.7777778
0.8571429, 0.8571429
0.9, 0.9
0.8571429, 0.8571429
0.4358974, 0.4358974
0.6666667, 0.6666667
0.8153846, 0.8153846
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8, 0.8
0.7777778, 0.7777778
0.7857143, 0.7857143
0.8, 0.8
0.7142857, 0.7142857
0.5714286, 0.5714286
0.7916667, 0.7916667
0.875, 0.875
0.4285714, 0.4285714
0.6666667, 0.6666667
0.2222222, 0.2222222
0.8571429, 0.8571429
0.75, 0.75
0.6666667, 0.6666667
0.7333333, 0.7333333
0.08571428, 0.08571428
0.4166667, 0.4166667
0.8333334, 0.8333334
0.7857143, 0.7857143
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.375, 0.375
0.8571429, 0.8571429
0.875, 0.875
0.8095238, 0.8095238
0.6666667, 0.6666667
0.6, 0.6
1, 1
0.8333333, 0.8333333
0.9, 0.9
0.7333332, 0.7333332
0.7777778, 0.7777778
0.6571428, 0.6571428
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0.4666667, 0.4666667
0.7333333, 0.7333333
0.5, 0.5
0.5, 0.5
1, 1
0.7857143, 0.7857143
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
0.4285714, 0.4285714
0.7857143, 0.7857143
0.75, 0.75
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7916667, 0.7916667
0.7142857, 0.7142857
0.8333334, 0.8333334
0, 0
0.6571428, 0.6571428
0.4, 0.4
0.8333334, 0.8333334
0.7142857, 0.7142857
0.3333333, 0.3333333
0.875, 0.875
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666666, 0.6666666
0.5, 0.5
0.8333334, 0.8333334
0.3333333, 0.3333333
0.8333334, 0.8333334
0.8888889, 0.8888889
0.4444444, 0.4444444
0.7777778, 0.7777778
0.3571429, 0.3571429
0.8333334, 0.8333334
0.7333333, 0.7333333
0.7916667, 0.7916667
0.8, 0.8
0.8095238, 0.8095238
0.6666666, 0.6666666
0.9, 0.9
0.7777778, 0.7777778
0.8, 0.8
0.5, 0.5
1, 1
0.45, 0.45
0.5416667, 0.5416667
0.4285714, 0.4285714
0.5555556, 0.5555556
0.8888889, 0.8888889
0.5714286, 0.5714286
1, 1
0.5714286, 0.5714286
0.5, 0.5
0.3333333, 0.3333333
0.7857143, 0.7857143
0.6666667, 0.6666667
0.8571429, 0.8571429
0.7777778, 0.7777778
0.6666667, 0.6666667
0.3, 0.3
0.6666667, 0.6666667
0.8888889, 0.8888889
0.4285715, 0.4285715
0.8, 0.8
0.7142857, 0.7142857
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7142857, 0.7142857
0.4, 0.4
0.3714286, 0.3714286
0.7777778, 0.7777778
0.6666667, 0.6666667
0.4285714, 0.4285714
0.7916667, 0.7916667
0.8571429, 0.8571429
0.6, 0.6
0.7333333, 0.7333333
0.75, 0.75
0.8333334, 0.8333334
0.4666666, 0.4666666
0.7333333, 0.7333333
0.75, 0.75
0.8, 0.8
0.6666666, 0.6666666
0.75, 0.75
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8095238, 0.8095238
0.8095238, 0.8095238
0.6571428, 0.6571428
0.625, 0.625
0.7333333, 0.7333333
0.8571429, 0.8571429
0.8333333, 0.8333333
0.7857143, 0.7857143
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.5714286, 0.5714286
0.7142857, 0.7142857
0.7916667, 0.7916667
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7142857, 0.7142857
0.75, 0.75
0.8, 0.8
0.8333334, 0.8333334
0.8153846, 0.8153846
0.9, 0.9
0.6666666, 0.6666666
0.6571428, 0.6571428
0.8571429, 0.8571429
0.4285714, 0.4285714
0.875, 0.875
0.8333334, 0.8333334
0.3333333, 0.3333333
0.8, 0.8
0.7142857, 0.7142857
1, 1
0.5, 0.5
0.5714286, 0.5714286
0.8571429, 0.8571429
0.75, 0.75
0.7142857, 0.7142857
0.6444444, 0.6444444
0.625, 0.625
0.7142857, 0.7142857
0.8095238, 0.8095238
0.7, 0.7
0.375, 0.375
0.8571429, 0.8571429
0.7333333, 0.7333333
0.3333333, 0.3333333
0.6666667, 0.6666667
0.7333333, 0.7333333
0.5714286, 0.5714286
1, 1
0.7142857, 0.7142857
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.4444444, 0.4444444
0.6190476, 0.6190476
0.4, 0.4
0.6666667, 0.6666667
0.7916667, 0.7916667
0.4222222, 0.4222222
0.7777778, 0.7777778
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6666667, 0.6666667
0.9, 0.9
0.6666667, 0.6666667
0.4583334, 0.4583334
0.8571429, 0.8571429
0.9, 0.9
0.8095238, 0.8095238
0.7333333, 0.7333333
0.6666667, 0.6666667
0.5714286, 0.5714286
0.8571429, 0.8571429
0.8333334, 0.8333334
0.6666667, 0.6666667
0.625, 0.625
0.4285714, 0.4285714
0.2666667, 0.2666667
1, 1
0.3333333, 0.3333333
0.8333334, 0.8333334
0.875, 0.875
0.6666667, 0.6666667
0.8888889, 0.8888889
0.8095238, 0.8095238
0.7142857, 0.7142857
0.7333333, 0.7333333
0.75, 0.75
0.7777778, 0.7777778
0.5, 0.5
0.5, 0.5
1, 1
0.5714286, 0.5714286
0.7142857, 0.7142857
0.6, 0.6
0.8571429, 0.8571429
0.8571429, 0.8571429
0.75, 0.75
0.6666666, 0.6666666
0.8333334, 0.8333334
0.5, 0.5
0.8095238, 0.8095238
0.5416667, 0.5416667
0.3333333, 0.3333333
0.8333334, 0.8333334
0.75, 0.75
0.4666666, 0.4666666
0.3, 0.3
0.875, 0.875
0.7, 0.7
0.6666667, 0.6666667
0.8095238, 0.8095238
0.5238095, 0.5238095
0.5, 0.5
0.7777778, 0.7777778
0.8000001, 0.8000001
0.8095238, 0.8095238
0.8571429, 0.8571429
0.3333333, 0.3333333
0.4285714, 0.4285714
0.8888889, 0.8888889
0.6666667, 0.6666667
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5714286, 0.5714286
0.8333334, 0.8333334
0.5416667, 0.5416667
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.3, 0.3
0.4285714, 0.4285714
0.3714286, 0.3714286
0.4583334, 0.4583334
0.6, 0.6
1, 1
0.7, 0.7
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4444445, 0.4444445
0.3333333, 0.3333333
0.6666667, 0.6666667
0.7142857, 0.7142857
0.5, 0.5
0.8333334, 0.8333334
0.7090909, 0.7090909
0.3636364, 0.3636364
0.6666667, 0.6666667
0.7272727, 0.7272727
0.4285714, 0.4285714
0.9, 0.9
0.8888889, 0.8888889
0.7777778, 0.7777778
0.6666667, 0.6666667
0.7333333, 0.7333333
0.2380952, 0.2380952
0.5714286, 0.5714286
0.5, 0.5
0.875, 0.875
0.6666667, 0.6666667
0.5714286, 0.5714286
0.3714285, 0.3714285
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.4666667, 0.4666667
0.5555556, 0.5555556
0.75, 0.75
0.8571429, 0.8571429
0.5, 0.5
0.7090909, 0.7090909
0.5714286, 0.5714286
0.5, 0.5
0.6666666, 0.6666666
0.1666667, 0.1666667
0.6666667, 0.6666667
0.5833334, 0.5833334
0.6190476, 0.6190476
1, 1
0.5555556, 0.5555556
0.6190476, 0.6190476
0.75, 0.75
0.6666667, 0.6666667
0.5151515, 0.5151515
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8888889, 0.8888889
0.5454546, 0.5454546
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8666667, 0.8666667
0.5, 0.5
0.75, 0.75
0.8571429, 0.8571429
0.5, 0.5
0.7777778, 0.7777778
0.625, 0.625
0.6190476, 0.6190476
0.75, 0.75
0.6, 0.6
0.7666667, 0.7666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7142857, 0.7142857
0.75, 0.75
0.8571429, 0.8571429
0.7777778, 0.7777778
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8095238, 0.8095238
0.7333333, 0.7333333
0.8, 0.8
0.4, 0.4
0.8888889, 0.8888889
0.875, 0.875
0.4444445, 0.4444445
0.7777778, 0.7777778
0.8333334, 0.8333334
0.5555556, 0.5555556
0.8, 0.8
0.7857143, 0.7857143
0.625, 0.625
0.5428572, 0.5428572
0.8, 0.8
0.3333333, 0.3333333
0.8571429, 0.8571429
0.7272727, 0.7272727
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4444444, 0.4444444
0.6666667, 0.6666667
0.7333333, 0.7333333
0.5909091, 0.5909091
0.7777778, 0.7777778
0.6190476, 0.6190476
0.8333334, 0.8333334
0.7916667, 0.7916667
0.625, 0.625
0.8333334, 0.8333334
0.6, 0.6
0.6666667, 0.6666667
0.8095238, 0.8095238
0.6666667, 0.6666667
0.3, 0.3
0.8571429, 0.8571429
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8, 0.8
0.5714286, 0.5714286
0.5, 0.5
0.5454546, 0.5454546
0.8333334, 0.8333334
0.8, 0.8
0.7142857, 0.7142857
0.3333333, 0.3333333
0.5714286, 0.5714286
0.6666667, 0.6666667
0.8, 0.8
0.4444445, 0.4444445
0.6666667, 0.6666667
0, 0
1, 1
0.8, 0.8
0.7777778, 0.7777778
0.8, 0.8
0.75, 0.75
0.2916667, 0.2916667
1, 1
0.8571429, 0.8571429
1, 1
0.8333334, 0.8333334
0.7142857, 0.7142857
0.7142857, 0.7142857
0.8571429, 0.8571429
0.9, 0.9
0.4, 0.4
0.7916667, 0.7916667
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7666667, 0.7666667
0.7333333, 0.7333333
0.7333333, 0.7333333
0.625, 0.625
0.8571429, 0.8571429
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.625, 0.625
0.5757576, 0.5757576
0.8571429, 0.8571429
0.5555556, 0.5555556
0.7916667, 0.7916667
0.5, 0.5
0.7777778, 0.7777778
0.7777778, 0.7777778
0.7666667, 0.7666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6190476, 0.6190476
0.8571429, 0.8571429
0.6666667, 0.6666667
0.75, 0.75
0.7777778, 0.7777778
0.8571429, 0.8571429
0.8571429, 0.8571429
0.5, 0.5
0.6666667, 0.6666667
0.875, 0.875
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6, 0.6
0.8095238, 0.8095238
0.75, 0.75
0.6333333, 0.6333333
0.8787879, 0.8787879
0.5714286, 0.5714286
0.7777778, 0.7777778
0.5714286, 0.5714286
0.7777778, 0.7777778
0.7777778, 0.7777778
0.6190476, 0.6190476
0.75, 0.75
0.5833334, 0.5833334
0.3, 0.3
0.5909091, 0.5909091
0.8333334, 0.8333334
0.8095238, 0.8095238
0.7142857, 0.7142857
0.625, 0.625
0.7777778, 0.7777778
0.8095238, 0.8095238
0.6666666, 0.6666666
0.8095238, 0.8095238
0.4666667, 0.4666667
0.7777778, 0.7777778
0.8571429, 0.8571429
0.4444445, 0.4444445
0.2380952, 0.2380952
0.5833334, 0.5833334
0.8, 0.8
0.75, 0.75
1, 1
0.8787879, 0.8787879
0.8095238, 0.8095238
0.8, 0.8
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8, 0.8
0.5555556, 0.5555556
0.8095238, 0.8095238
0.2, 0.2
0.5714286, 0.5714286
0.5714286, 0.5714286
1, 1
0.7777778, 0.7777778
0.4444444, 0.4444444
0.75, 0.75
0.7916667, 0.7916667
0.375, 0.375
1, 1
0.8333334, 0.8333334
0.7777778, 0.7777778
0.6727272, 0.6727272
0.5714286, 0.5714286
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8333334, 0.8333334
0.5714286, 0.5714286
0.6666667, 0.6666667
0.625, 0.625
0.8, 0.8
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6, 0.6
0.6, 0.6
0.8, 0.8
0.7333333, 0.7333333
0.5757576, 0.5757576
0.7333333, 0.7333333
0.7, 0.7
0.75, 0.75
0.5909091, 0.5909091
0.75, 0.75
0.4444445, 0.4444445
0.8571429, 0.8571429
0.7142857, 0.7142857
0.75, 0.75
0.3939394, 0.3939394
0.6666667, 0.6666667
0.7777778, 0.7777778
0.7666667, 0.7666667
0.8095238, 0.8095238
0.8571429, 0.8571429
0.5714286, 0.5714286
0.75, 0.75
0.7777778, 0.7777778
0.7142857, 0.7142857
0.5000001, 0.5000001
0.4444444, 0.4444444
0.7333333, 0.7333333
0.6190476, 0.6190476
0.8571429, 0.8571429
0.75, 0.75
0.8095238, 0.8095238
0.4, 0.4
0.5714286, 0.5714286
0.7142857, 0.7142857
0.8333334, 0.8333334
0.5416667, 0.5416667
0.75, 0.75
0.6666667, 0.6666667
0.7575758, 0.7575758
0.5, 0.5
0.5, 0.5
0.3714285, 0.3714285
0.8333334, 0.8333334
0, 0
0.4285715, 0.4285715
0.5, 0.5
0.8333334, 0.8333334
0.6333333, 0.6333333
0.7, 0.7
0.09090909, 0.09090909
0.6666667, 0.6666667
1, 1
1, 1
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5714286, 0.5714286
0.5555556, 0.5555556
0.4666667, 0.4666667
0.8571429, 0.8571429
0.7916667, 0.7916667
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.3333333, 0.3333333
0.8, 0.8
1, 1
0.8571429, 0.8571429
-0.4285714, -0.4285714
0.5, 0.5
0.75, 0.75
0.6666667, 0.6666667
0.7142857, 0.7142857
0.8, 0.8
0.8095238, 0.8095238
1, 1
0.8571429, 0.8571429
0.8, 0.8
0.8333333, 0.8333333
0.7777778, 0.7777778
0.7142857, 0.7142857
0.8571429, 0.8571429
0.8333334, 0.8333334
0.7142857, 0.7142857
0.7142857, 0.7142857
0.3333333, 0.3333333
0.8333334, 0.8333334
0.5714286, 0.5714286
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8571429, 0.8571429
0.375, 0.375
0.8787879, 0.8787879
0.75, 0.75
0.6333333, 0.6333333
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8571429, 0.8571429
0.6666667, 0.6666667
0.7, 0.7
0.8333334, 0.8333334
0.7777778, 0.7777778
0.5128205, 0.5128205
0.8333333, 0.8333333
0.5, 0.5
0.7777778, 0.7777778
0.8095238, 0.8095238
0.7333333, 0.7333333
0.8571429, 0.8571429
0.8333334, 0.8333334
0.7333333, 0.7333333
0.5714286, 0.5714286
0.75, 0.75
0.8571429, 0.8571429
0.4666667, 0.4666667
0.5416667, 0.5416667
0, 0
